listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
21449558,2026-03-01,31,0,0.0,0.0,176.8,,,,2,,177.0,0.0
21449558,2026-04-01,30,0,0.0,0.0,179.7,,,,2,,180.0,0.0
21449558,2026-05-01,31,0,0.0,0.0,170.0,,,,2,,170.0,0.0
7887572,2025-06-01,30,0,0.0,0.0,101.3,,,,2,,101.0,0.0
7887572,2025-07-01,31,0,0.0,0.0,102.3,,,,2,,102.0,0.0
7887572,2025-08-01,21,10,0.323,991.0,99.8,99.1,5,5,2,99.0,100.0,991.0
7887572,2025-09-01,0,30,1.0,3101.0,103.4,103.4,13,30,2,103.0,103.0,3101.0
7887572,2025-10-01,15,16,0.516,1664.0,103.4,104.0,39,4,2,104.0,103.0,1664.0
7887572,2025-11-01,30,0,0.0,0.0,102.8,,,,2,,103.0,0.0
7887572,2025-12-01,31,0,0.0,0.0,104.3,,,,2,,104.0,0.0
7887572,2026-01-01,31,0,0.0,0.0,103.0,,,,2,,103.0,0.0
7887572,2026-02-01,28,0,0.0,0.0,101.8,,,,2,,102.0,0.0
7887572,2026-03-01,19,12,0.387,1245.0,104.8,103.8,2,24,2,104.0,105.0,1245.0
7887572,2026-04-01,18,12,0.4,1266.0,103.8,105.5,,,2,106.0,104.0,1266.0
7887572,2026-05-01,30,1,0.032,93.0,100.7,93.0,74,31,2,93.0,101.0,93.0
3968877,2025-06-01,30,0,0.0,0.0,198.6,,,,2,,199.0,0.0
3968877,2025-07-01,31,0,0.0,0.0,192.2,,,,2,,192.0,0.0
3968877,2025-08-01,31,0,0.0,0.0,196.1,,,,2,,196.0,0.0
3968877,2025-09-01,30,0,0.0,0.0,202.3,,,,2,,202.0,0.0
3968877,2025-10-01,31,0,0.0,0.0,201.3,,,,2,,201.0,0.0
3968877,2025-11-01,30,0,0.0,0.0,203.4,,,,2,,203.0,0.0
3968877,2025-12-01,21,10,0.323,2078.0,207.0,207.8,1,10,2,208.0,207.0,2078.0
3968877,2026-01-01,31,0,0.0,0.0,167.7,,,,2,,168.0,0.0
3968877,2026-02-01,28,0,0.0,0.0,122.5,,,,2,,123.0,0.0
3968877,2026-03-01,31,0,0.0,0.0,126.0,,,,2,,126.0,0.0
3968877,2026-04-01,30,0,0.0,0.0,126.0,,,,2,,126.0,0.0
3968877,2026-05-01,31,0,0.0,0.0,117.3,,,,2,,117.0,0.0
19921886,2025-06-01,0,30,1.0,3170.0,105.7,105.7,18,29,28,106.0,106.0,3170.0
19921886,2025-07-01,14,17,0.548,1896.0,113.8,111.5,,,28,112.0,114.0,1896.0
19921886,2025-08-01,31,0,0.0,0.0,123.9,,,,28,,124.0,0.0
19921886,2025-09-01,30,0,0.0,0.0,116.1,,,,28,,116.0,0.0
19921886,2025-10-01,31,0,0.0,0.0,104.9,,,,28,,105.0,0.0
19921886,2025-11-01,30,0,0.0,0.0,109.1,,,,28,,109.0,0.0
19921886,2025-12-01,31,0,0.0,0.0,105.8,,,,28,,106.0,0.0
19921886,2026-01-01,31,0,0.0,0.0,109.9,,,,28,,110.0,0.0
19921886,2026-02-01,28,0,0.0,0.0,111.3,,,,28,,111.0,0.0
19921886,2026-03-01,31,0,0.0,0.0,112.9,,,,28,,113.0,0.0
19921886,2026-04-01,30,0,0.0,0.0,114.6,,,,28,,115.0,0.0
19921886,2026-05-01,28,3,0.097,321.0,112.5,107.0,1,258,28,107.0,113.0,321.0
18907430,2025-06-01,25,5,0.167,514.0,104.5,102.8,1,5,1,103.0,105.0,514.0
18907430,2025-07-01,26,5,0.161,493.0,99.1,98.6,9,2,1,99.0,99.0,493.0
18907430,2025-08-01,31,0,0.0,0.0,98.5,,,,1,,99.0,0.0
18907430,2025-09-01,23,7,0.233,871.0,114.3,124.4,1,7,1,124.0,114.0,871.0
18907430,2025-10-01,20,11,0.355,1129.0,103.6,102.6,17,2,1,103.0,104.0,1129.0
18907430,2025-11-01,5,25,0.833,2712.0,109.1,108.5,1,25,1,109.0,109.0,2712.0
18907430,2025-12-01,31,0,0.0,0.0,104.4,,,,1,,104.0,0.0
18907430,2026-01-01,29,2,0.065,236.0,115.3,118.0,5,1,1,118.0,115.0,236.0
18907430,2026-02-01,28,0,0.0,0.0,123.5,,,,1,,124.0,0.0
18907430,2026-03-01,31,0,0.0,0.0,118.0,,,,1,,118.0,0.0
18907430,2026-04-01,30,0,0.0,0.0,124.2,,,,1,,124.0,0.0
18907430,2026-05-01,28,3,0.097,380.0,125.2,126.7,20,3,1,127.0,125.0,380.0
16476358,2025-06-01,19,11,0.367,2064.0,182.5,187.6,5,1,1,188.0,183.0,2064.0
16476358,2025-07-01,25,6,0.194,1063.0,167.9,177.2,9,1,1,177.0,168.0,1063.0
16476358,2025-08-01,17,14,0.452,2258.0,160.3,161.3,7,2,1,161.0,160.0,2258.0
16476358,2025-09-01,15,15,0.5,2798.0,182.5,186.5,7,2,1,187.0,183.0,2798.0
16476358,2025-10-01,9,22,0.71,4812.0,219.9,218.7,10,3,1,219.0,220.0,4812.0
16476358,2025-11-01,14,16,0.533,3022.0,188.7,188.9,8,2,1,189.0,189.0,3022.0
16476358,2025-12-01,18,13,0.419,2399.0,180.1,184.5,10,3,1,185.0,180.0,2399.0
16476358,2026-01-01,29,2,0.065,305.0,154.7,152.5,4,2,1,153.0,155.0,305.0
16476358,2026-02-01,28,0,0.0,0.0,152.4,,,,1,,152.0,0.0
16476358,2026-03-01,31,0,0.0,0.0,158.5,,,,1,,159.0,0.0
16476358,2026-04-01,29,1,0.033,153.0,154.3,153.0,1,1,1,153.0,154.0,153.0
16476358,2026-05-01,31,0,0.0,0.0,148.1,,,,1,,148.0,0.0
20208429,2025-06-01,21,9,0.3,1437.0,149.2,159.7,18,3,2,160.0,149.0,1437.0
20208429,2025-07-01,26,5,0.161,627.0,170.0,125.4,5,2,2,125.0,170.0,627.0
20208429,2025-08-01,20,11,0.355,1461.0,133.6,132.8,6,2,2,133.0,134.0,1461.0
20208429,2025-09-01,18,12,0.4,1527.0,134.6,127.2,45,3,2,127.0,135.0,1527.0
20208429,2025-10-01,22,9,0.29,1560.0,166.5,173.3,18,2,2,173.0,167.0,1560.0
20208429,2025-11-01,24,6,0.2,1253.0,171.2,208.8,137,2,2,209.0,171.0,1253.0
20208429,2025-12-01,15,16,0.516,2554.0,183.9,159.6,9,5,2,160.0,184.0,2554.0
20208429,2026-01-01,30,1,0.032,120.0,131.5,120.0,1,1,2,120.0,132.0,120.0
20208429,2026-02-01,24,4,0.143,835.0,145.2,208.8,20,2,2,209.0,145.0,835.0
20208429,2026-03-01,24,7,0.226,1092.0,143.1,156.0,10,2,2,156.0,143.0,1092.0
20208429,2026-04-01,28,2,0.067,307.0,161.1,153.5,13,2,2,154.0,161.0,307.0
20208429,2026-05-01,28,3,0.097,749.0,172.1,249.7,19,3,2,250.0,172.0,749.0
15867765,2025-06-01,18,12,0.4,1570.0,130.5,130.8,11,3,2,131.0,131.0,1570.0
15867765,2025-07-01,18,13,0.419,1702.0,130.0,130.9,15,2,2,131.0,130.0,1702.0
15867765,2025-08-01,18,13,0.419,1570.0,114.4,120.8,23,2,2,121.0,114.0,1570.0
15867765,2025-09-01,21,9,0.3,1266.0,133.8,140.7,26,2,2,141.0,134.0,1266.0
15867765,2025-10-01,4,27,0.871,4531.0,166.6,167.8,28,3,2,168.0,167.0,4531.0
15867765,2025-11-01,7,23,0.767,3417.0,146.1,148.6,26,3,2,149.0,146.0,3417.0
15867765,2025-12-01,8,23,0.742,3359.0,142.6,146.0,25,2,2,146.0,143.0,3359.0
15867765,2026-01-01,20,11,0.355,1540.0,136.0,140.0,55,1,2,140.0,136.0,1540.0
15867765,2026-02-01,19,9,0.321,1380.0,148.6,153.3,39,2,2,153.0,149.0,1380.0
15867765,2026-03-01,5,26,0.839,3737.0,141.7,143.7,27,3,2,144.0,142.0,3737.0
15867765,2026-04-01,10,20,0.667,3523.0,171.7,176.2,29,2,2,176.0,172.0,3523.0
15867765,2026-05-01,0,31,1.0,5177.0,167.0,167.0,141,31,2,167.0,167.0,5177.0
20744323,2025-06-01,5,25,0.833,8725.0,350.1,349.0,80,3,1,349.0,350.0,8725.0
20744323,2025-07-01,21,10,0.323,3413.0,348.1,341.3,28,3,1,341.0,348.0,3413.0
20744323,2025-08-01,24,7,0.226,2292.0,353.8,327.4,6,10,1,327.0,354.0,2292.0
20744323,2025-09-01,13,17,0.567,5419.0,318.5,318.8,24,3,1,319.0,319.0,5419.0
20744323,2025-10-01,12,19,0.613,5859.0,320.5,308.4,59,5,1,308.0,321.0,5859.0
20744323,2025-11-01,12,18,0.6,5416.0,293.3,300.9,,,1,301.0,293.0,5416.0
20744323,2025-12-01,31,0,0.0,0.0,266.5,,,,1,,267.0,0.0
20744323,2026-01-01,31,0,0.0,0.0,293.8,,,,1,,294.0,0.0
20744323,2026-02-01,28,0,0.0,0.0,319.1,,,,1,,319.0,0.0
20744323,2026-03-01,26,5,0.161,1935.0,327.8,387.0,1,7,1,387.0,328.0,1935.0
20744323,2026-04-01,28,2,0.067,957.0,403.5,478.5,,,1,479.0,404.0,957.0
20744323,2026-05-01,31,0,0.0,0.0,366.2,,,,1,,366.0,0.0
17826503,2025-06-01,13,17,0.567,1978.0,119.5,116.4,25,3,1,116.0,120.0,1978.0
17826503,2025-07-01,5,26,0.839,2752.0,104.8,105.8,22,1,1,106.0,105.0,2752.0
17826503,2025-08-01,7,24,0.774,2976.0,123.5,124.0,12,2,1,124.0,124.0,2976.0
17826503,2025-09-01,10,20,0.667,2328.0,114.3,116.4,27,1,1,116.0,114.0,2328.0
17826503,2025-10-01,2,29,0.935,4185.0,143.5,144.3,44,1,1,144.0,144.0,4185.0
17826503,2025-11-01,9,21,0.7,3334.0,148.2,158.8,17,3,1,159.0,148.0,3334.0
17826503,2025-12-01,1,30,0.968,4217.0,140.2,140.6,54,1,1,141.0,140.0,4217.0
17826503,2026-01-01,13,18,0.581,2225.0,124.5,123.6,8,3,1,124.0,125.0,2225.0
17826503,2026-02-01,7,21,0.75,2566.0,119.9,122.2,70,3,1,122.0,120.0,2566.0
17826503,2026-03-01,11,20,0.645,2441.0,128.1,122.0,57,3,1,122.0,128.0,2441.0
17826503,2026-04-01,24,6,0.2,693.0,133.2,115.5,88,2,1,116.0,133.0,693.0
17826503,2026-05-01,25,6,0.194,794.0,142.0,132.3,126,3,1,132.0,142.0,794.0
20120319,2025-06-01,30,0,0.0,0.0,90.9,,,,30,,91.0,0.0
20120319,2025-07-01,31,0,0.0,0.0,98.0,,,,30,,98.0,0.0
20120319,2025-08-01,31,0,0.0,0.0,93.2,,,,30,,93.0,0.0
20120319,2025-09-01,24,6,0.2,550.0,95.6,91.7,1,6,30,92.0,96.0,550.0
20120319,2025-10-01,28,3,0.097,287.0,94.6,95.7,3,1,30,96.0,95.0,287.0
20120319,2025-11-01,24,6,0.2,621.0,96.4,103.5,1,6,30,104.0,96.0,621.0
20120319,2025-12-01,25,6,0.194,635.0,94.4,105.8,1,6,30,106.0,94.0,635.0
20120319,2026-01-01,26,5,0.161,516.0,113.5,103.2,29,5,30,103.0,114.0,516.0
20120319,2026-02-01,28,0,0.0,0.0,143.9,,,,30,,144.0,0.0
20120319,2026-03-01,31,0,0.0,0.0,188.8,,,,30,,189.0,0.0
20120319,2026-04-01,30,0,0.0,0.0,186.7,,,,30,,187.0,0.0
20120319,2026-05-01,31,0,0.0,0.0,180.7,,,,30,,181.0,0.0
8671346,2025-06-01,22,8,0.267,587.0,85.2,73.4,24,5,1,73.0,85.0,587.0
8671346,2025-07-01,27,4,0.129,413.0,97.0,103.2,,,1,103.0,97.0,413.0
8671346,2025-08-01,24,7,0.226,521.0,84.8,74.4,5,3,1,74.0,85.0,521.0
8671346,2025-09-01,11,19,0.633,1344.0,69.2,70.7,14,9,1,71.0,69.0,1344.0
8671346,2025-10-01,22,9,0.29,771.0,82.3,85.7,15,2,2,86.0,82.0,771.0
8671346,2025-11-01,11,19,0.633,1686.0,88.0,88.7,3,7,2,89.0,88.0,1686.0
8671346,2025-12-01,9,22,0.71,1887.0,84.5,85.8,2,3,2,86.0,85.0,1887.0
8671346,2026-01-01,9,22,0.71,1741.0,84.2,79.1,11,4,2,79.0,84.0,1741.0
8671346,2026-02-01,16,12,0.429,866.0,70.9,72.2,4,3,2,72.0,71.0,866.0
8671346,2026-03-01,13,18,0.581,1324.0,72.8,73.6,12,4,2,74.0,73.0,1324.0
8671346,2026-04-01,19,11,0.367,858.0,79.0,78.0,40,3,2,78.0,79.0,858.0
8671346,2026-05-01,19,12,0.387,1083.0,87.7,90.2,10,2,2,90.0,88.0,1083.0
197263,2025-06-01,18,12,0.4,554.0,48.8,46.2,63,15,2,46.0,49.0,554.0
197263,2025-07-01,21,10,0.323,458.0,46.0,45.8,2,3,2,46.0,46.0,458.0
197263,2025-08-01,26,5,0.161,227.0,46.1,45.4,5,3,2,45.0,46.0,227.0
197263,2025-09-01,24,6,0.2,276.0,46.3,46.0,1,4,2,46.0,46.0,276.0
197263,2025-10-01,31,0,0.0,0.0,46.2,,,,2,,46.0,0.0
197263,2025-11-01,30,0,0.0,0.0,48.0,,,,2,,48.0,0.0
197263,2025-12-01,31,0,0.0,0.0,52.3,,,,2,,52.0,0.0
197263,2026-01-01,31,0,0.0,0.0,61.7,,,,2,,62.0,0.0
197263,2026-02-01,28,0,0.0,0.0,62.0,,,,2,,62.0,0.0
197263,2026-03-01,30,1,0.032,65.0,63.8,65.0,1,1,2,65.0,64.0,65.0
197263,2026-04-01,19,11,0.367,687.0,64.7,62.5,4,5,2,63.0,65.0,687.0
197263,2026-05-01,29,2,0.065,138.0,67.9,69.0,1,2,1,69.0,68.0,138.0
12685614,2025-06-01,15,15,0.5,1071.0,71.0,71.4,1,44,,71.0,71.0,1071.0
12685614,2025-07-01,0,31,1.0,2203.0,71.1,71.1,,,30,71.0,71.0,2203.0
12685614,2025-08-01,30,1,0.032,73.0,73.3,73.0,75,32,27,73.0,73.0,73.0
12685614,2025-09-01,0,30,1.0,2202.0,73.4,73.4,,,30,73.0,73.0,2202.0
12685614,2025-10-01,30,1,0.032,73.0,70.1,73.0,,,30,73.0,70.0,73.0
12685614,2025-11-01,30,0,0.0,0.0,71.2,,,,30,,71.0,0.0
12685614,2025-12-01,31,0,0.0,0.0,71.9,,,,30,,72.0,0.0
12685614,2026-01-01,31,0,0.0,0.0,89.3,,,,30,,89.0,0.0
12685614,2026-02-01,28,0,0.0,0.0,100.3,,,,30,,100.0,0.0
12685614,2026-03-01,31,0,0.0,0.0,99.0,,,,30,,99.0,0.0
12685614,2026-04-01,30,0,0.0,0.0,116.6,,,,30,,117.0,0.0
12685614,2026-05-01,31,0,0.0,0.0,118.8,,,,30,,119.0,0.0
11553531,2025-06-01,26,4,0.133,412.0,84.7,103.0,,,2,103.0,85.0,412.0
11553531,2025-07-01,25,6,0.194,444.0,74.4,74.0,13,3,2,74.0,74.0,444.0
11553531,2025-08-01,26,5,0.161,376.0,76.2,75.2,1,2,2,75.0,76.0,376.0
11553531,2025-09-01,25,5,0.167,474.0,87.1,94.8,19,2,2,95.0,87.0,474.0
11553531,2025-10-01,30,1,0.032,86.0,86.1,86.0,33,1,2,86.0,86.0,86.0
11553531,2025-11-01,16,14,0.467,1235.0,89.3,88.2,60,4,2,88.0,89.0,1235.0
11553531,2025-12-01,31,0,0.0,0.0,86.5,,,,2,,87.0,0.0
11938223,2025-06-01,20,10,0.333,1239.0,126.5,123.9,26,2,2,124.0,127.0,1239.0
11938223,2025-07-01,20,11,0.355,1321.0,119.1,120.1,22,2,2,120.0,119.0,1321.0
11938223,2025-08-01,10,21,0.677,2544.0,120.4,121.1,37,3,2,121.0,120.0,2544.0
11938223,2025-09-01,24,6,0.2,768.0,124.6,128.0,15,2,2,128.0,125.0,768.0
11938223,2025-10-01,13,18,0.581,2128.0,119.6,118.2,70,2,2,118.0,120.0,2128.0
11938223,2025-11-01,11,19,0.633,2411.0,125.2,126.9,34,3,2,127.0,125.0,2411.0
11938223,2025-12-01,16,15,0.484,1881.0,123.0,125.4,18,3,2,125.0,123.0,1881.0
11938223,2026-01-01,24,7,0.226,831.0,124.3,118.7,15,3,2,119.0,124.0,831.0
11938223,2026-02-01,23,5,0.179,634.0,126.6,126.8,26,2,2,127.0,127.0,634.0
11938223,2026-03-01,20,11,0.355,1438.0,130.9,130.7,21,2,2,131.0,131.0,1438.0
11938223,2026-04-01,15,15,0.5,1950.0,131.0,130.0,30,3,2,130.0,131.0,1950.0
11938223,2026-05-01,14,17,0.548,2317.0,136.6,136.3,30,2,2,136.0,137.0,2317.0
6609327,2025-06-01,17,13,0.433,4308.0,335.2,331.4,27,3,2,331.0,335.0,4308.0
6609327,2025-07-01,12,19,0.613,6322.0,338.5,332.7,23,6,2,333.0,339.0,6322.0
6609327,2025-08-01,14,17,0.548,4787.0,303.3,281.6,25,3,2,282.0,303.0,4787.0
6609327,2025-09-01,6,24,0.8,7036.0,294.1,293.2,30,3,2,293.0,294.0,7036.0
6609327,2025-10-01,4,27,0.871,9810.0,367.3,363.3,155,3,2,363.0,367.0,9810.0
6609327,2025-11-01,8,22,0.733,7446.0,331.8,338.5,81,3,2,339.0,332.0,7446.0
6609327,2025-12-01,3,28,0.903,9033.0,331.4,322.6,28,6,2,323.0,331.0,9033.0
6609327,2026-01-01,5,26,0.839,8015.0,304.5,308.3,50,2,2,308.0,305.0,8015.0
6609327,2026-02-01,0,28,1.0,9140.0,326.4,326.4,26,7,2,326.0,326.0,9140.0
6609327,2026-03-01,3,28,0.903,9368.0,336.1,334.6,44,3,2,335.0,336.0,9368.0
6609327,2026-04-01,5,25,0.833,8299.0,339.0,332.0,53,2,2,332.0,339.0,8299.0
6609327,2026-05-01,8,23,0.742,8449.0,373.8,367.3,38,4,2,367.0,374.0,8449.0
14652591,2025-06-01,30,0,0.0,0.0,82.7,,,,2,,83.0,0.0
14652591,2025-07-01,31,0,0.0,0.0,82.7,,,,2,,83.0,0.0
14652591,2025-08-01,27,4,0.129,319.0,87.6,79.8,55,4,2,80.0,88.0,319.0
14652591,2025-09-01,12,18,0.6,1289.0,71.5,71.6,8,6,2,72.0,72.0,1289.0
14652591,2025-10-01,13,18,0.581,1557.0,82.7,86.5,10,4,2,87.0,83.0,1557.0
14652591,2025-11-01,20,10,0.333,761.0,73.8,76.1,17,4,2,76.0,74.0,761.0
14652591,2025-12-01,21,10,0.323,824.0,79.3,82.4,2,10,2,82.0,79.0,824.0
14652591,2026-01-01,31,0,0.0,0.0,81.9,,,,2,,82.0,0.0
14652591,2026-02-01,28,0,0.0,0.0,89.8,,,,2,,90.0,0.0
14652591,2026-03-01,31,0,0.0,0.0,84.1,,,,2,,84.0,0.0
14652591,2026-04-01,30,0,0.0,0.0,82.9,,,,2,,83.0,0.0
14652591,2026-05-01,31,0,0.0,0.0,85.9,,,,2,,86.0,0.0
942934,2025-06-01,17,13,0.433,1031.0,85.4,79.3,14,3,2,79.0,85.0,1031.0
942934,2025-07-01,21,10,0.323,833.0,78.2,83.3,4,5,2,83.0,78.0,833.0
942934,2025-08-01,15,16,0.516,1266.0,77.6,79.1,12,3,2,79.0,78.0,1266.0
942934,2025-09-01,16,14,0.467,1202.0,83.4,85.9,26,2,2,86.0,83.0,1202.0
942934,2025-10-01,5,26,0.839,2548.0,98.9,98.0,34,3,2,98.0,99.0,2548.0
942934,2025-11-01,14,16,0.533,1534.0,96.8,95.9,22,3,2,96.0,97.0,1534.0
942934,2025-12-01,19,12,0.387,1133.0,92.7,94.4,7,2,2,94.0,93.0,1133.0
942934,2026-01-01,31,0,0.0,0.0,87.2,,,,2,,87.0,0.0
942934,2026-02-01,20,8,0.286,711.0,90.6,88.9,8,2,2,89.0,91.0,711.0
942934,2026-03-01,28,3,0.097,283.0,100.6,94.3,27,3,2,94.0,101.0,283.0
942934,2026-04-01,20,10,0.333,1022.0,102.2,102.2,22,2,2,102.0,102.0,1022.0
942934,2026-05-01,2,29,0.935,3057.0,105.3,105.4,17,9,2,105.0,105.0,3057.0
9243493,2025-06-01,24,6,0.2,1829.0,304.5,304.8,134,3,3,305.0,305.0,1829.0
9243493,2025-07-01,24,7,0.226,2131.0,306.4,304.4,112,3,3,304.0,306.0,2131.0
9243493,2025-08-01,31,0,0.0,0.0,309.5,,,,3,,310.0,0.0
9243493,2025-09-01,30,0,0.0,0.0,307.2,,,,3,,307.0,0.0
9243493,2025-10-01,23,8,0.258,2399.0,303.1,299.9,140,4,3,300.0,303.0,2399.0
9243493,2025-11-01,20,10,0.333,2886.0,297.4,288.6,171,10,3,289.0,297.0,2886.0
9243493,2025-12-01,29,2,0.065,582.0,290.5,291.0,18,2,3,291.0,291.0,582.0
9243493,2026-01-01,28,3,0.097,965.0,326.9,321.7,41,3,3,322.0,327.0,965.0
9243493,2026-02-01,25,3,0.107,1048.0,344.9,349.3,76,3,3,349.0,345.0,1048.0
9243493,2026-03-01,31,0,0.0,0.0,341.6,,,,3,,342.0,0.0
9243493,2026-04-01,27,3,0.1,997.0,337.7,332.3,313,3,3,332.0,338.0,997.0
9243493,2026-05-01,24,7,0.226,2308.0,333.1,329.7,174,3,3,330.0,333.0,2308.0
10263107,2025-06-01,19,11,0.367,2104.0,192.5,191.3,89,5,3,191.0,193.0,2104.0
10263107,2025-07-01,9,22,0.71,4346.0,194.8,197.5,71,3,3,198.0,195.0,4346.0
10263107,2025-08-01,19,12,0.387,2418.0,199.9,201.5,119,4,3,202.0,200.0,2418.0
10263107,2025-09-01,14,16,0.533,3320.0,209.0,207.5,138,2,3,208.0,209.0,3320.0
10263107,2025-10-01,3,28,0.903,5983.0,213.8,213.7,162,7,3,214.0,214.0,5983.0
10263107,2025-11-01,13,17,0.567,3528.0,207.1,207.5,174,3,3,208.0,207.0,3528.0
10263107,2025-12-01,31,0,0.0,0.0,206.4,,,,3,,206.0,0.0
10263107,2026-01-01,5,26,0.839,5663.0,218.8,217.8,30,15,3,218.0,219.0,5663.0
10263107,2026-02-01,11,17,0.607,3692.0,213.9,217.2,49,14,2,217.0,214.0,3692.0
10263107,2026-03-01,0,31,1.0,6984.0,225.3,225.3,,,3,225.0,225.0,6984.0
10263107,2026-04-01,16,14,0.467,3092.0,215.8,220.9,49,5,3,221.0,216.0,3092.0
10263107,2026-05-01,5,26,0.839,5607.0,215.7,215.7,101,4,3,216.0,216.0,5607.0
19531546,2025-06-01,30,0,0.0,0.0,237.0,,,,2,,237.0,0.0
19531546,2025-07-01,25,6,0.194,1408.0,239.5,234.7,3,6,2,235.0,240.0,1408.0
19531546,2025-08-01,18,13,0.419,3282.0,234.1,252.5,7,4,2,253.0,234.0,3282.0
19531546,2025-09-01,30,0,0.0,0.0,248.4,,,,13,,248.0,0.0
19531546,2025-10-01,31,0,0.0,0.0,257.4,,,,30,,257.0,0.0
19531546,2025-11-01,30,0,0.0,0.0,247.7,,,,30,,248.0,0.0
19531546,2025-12-01,31,0,0.0,0.0,257.6,,,,30,,258.0,0.0
19531546,2026-01-01,31,0,0.0,0.0,209.5,,,,30,,210.0,0.0
19531546,2026-02-01,27,1,0.036,199.0,199.8,199.0,1,1,30,199.0,200.0,199.0
19531546,2026-03-01,30,1,0.032,143.0,176.9,143.0,1,1,17,143.0,177.0,143.0
19531546,2026-04-01,29,1,0.033,235.0,177.0,235.0,1,1,2,235.0,177.0,235.0
19531546,2026-05-01,31,0,0.0,0.0,219.0,,,,2,,219.0,0.0
19137905,2025-06-01,19,11,0.367,768.0,69.4,69.8,1,11,2,70.0,69.0,768.0
19137905,2025-07-01,31,0,0.0,0.0,64.8,,,,2,,65.0,0.0
19137905,2025-08-01,27,4,0.129,285.0,62.4,71.2,12,4,2,71.0,62.0,285.0
19137905,2025-09-01,30,0,0.0,0.0,69.1,,,,2,,69.0,0.0
19137905,2025-10-01,20,11,0.355,706.0,65.1,64.2,17,5,2,64.0,65.0,706.0
19137905,2025-11-01,19,11,0.367,734.0,65.0,66.7,17,11,2,67.0,65.0,734.0
19137905,2025-12-01,31,0,0.0,0.0,67.8,,,,2,,68.0,0.0
19137905,2026-01-01,31,0,0.0,0.0,64.1,,,,2,,64.0,0.0
19137905,2026-02-01,28,0,0.0,0.0,62.8,,,,2,,63.0,0.0
19137905,2026-03-01,31,0,0.0,0.0,65.5,,,,2,,66.0,0.0
19137905,2026-04-01,30,0,0.0,0.0,64.1,,,,2,,64.0,0.0
19137905,2026-05-01,31,0,0.0,0.0,66.2,,,,2,,66.0,0.0
21382558,2025-06-01,16,14,0.467,6439.0,457.9,459.9,199,4,2,460.0,458.0,6439.0
21382558,2025-07-01,17,14,0.452,5527.0,392.3,394.8,129,3,2,395.0,392.0,5527.0
21382558,2025-08-01,17,14,0.452,5963.0,421.2,425.9,156,3,2,426.0,421.0,5963.0
21382558,2025-09-01,24,6,0.2,2605.0,450.4,434.2,91,5,2,434.0,450.0,2605.0
21382558,2025-10-01,19,12,0.387,5440.0,458.2,453.3,116,2,2,453.0,458.0,5440.0
21382558,2025-11-01,22,8,0.267,3404.0,420.5,425.5,45,2,2,426.0,421.0,3404.0
21382558,2025-12-01,18,13,0.419,5465.0,427.0,420.4,118,2,2,420.0,427.0,5465.0
21382558,2026-01-01,17,14,0.452,6021.0,418.8,430.1,85,7,2,430.0,419.0,6021.0
21382558,2026-02-01,24,4,0.143,1650.0,432.7,412.5,23,2,2,413.0,433.0,1650.0
21382558,2026-03-01,23,8,0.258,3620.0,449.6,452.5,32,2,2,453.0,450.0,3620.0
21382558,2026-04-01,22,8,0.267,3848.0,454.8,481.0,27,2,2,481.0,455.0,3848.0
21382558,2026-05-01,21,10,0.323,4434.0,428.8,443.4,95,2,2,443.0,429.0,4434.0
15124397,2025-06-01,17,13,0.433,1569.0,117.3,120.7,16,4,2,121.0,117.0,1569.0
15124397,2025-07-01,17,14,0.452,1602.0,110.8,114.4,40,4,2,114.0,111.0,1602.0
15124397,2025-08-01,20,11,0.355,1279.0,113.9,116.3,27,3,2,116.0,114.0,1279.0
15124397,2025-09-01,21,9,0.3,1039.0,115.7,115.4,15,4,2,115.0,116.0,1039.0
15124397,2025-10-01,27,4,0.129,573.0,131.6,143.2,39,4,2,143.0,132.0,573.0
15124397,2025-11-01,30,0,0.0,0.0,141.5,,,,2,,142.0,0.0
15124397,2025-12-01,31,0,0.0,0.0,134.4,,,,2,,134.0,0.0
15124397,2026-01-01,31,0,0.0,0.0,152.5,,,,2,,153.0,0.0
15124397,2026-02-01,28,0,0.0,0.0,152.1,,,,2,,152.0,0.0
15124397,2026-03-01,31,0,0.0,0.0,150.1,,,,2,,150.0,0.0
15124397,2026-04-01,30,0,0.0,0.0,151.3,,,,2,,151.0,0.0
15124397,2026-05-01,31,0,0.0,0.0,162.6,,,,2,,163.0,0.0
12377575,2025-06-01,30,0,0.0,0.0,433.6,,,,2,,434.0,0.0
12377575,2025-07-01,30,1,0.032,415.0,420.9,415.0,27,1,2,415.0,421.0,415.0
12377575,2025-08-01,31,0,0.0,0.0,439.9,,,,2,,440.0,0.0
12377575,2025-09-01,28,2,0.067,940.0,470.6,470.0,68,2,2,470.0,471.0,940.0
12377575,2025-10-01,24,7,0.226,3508.0,473.3,501.1,65,2,2,501.0,473.0,3508.0
12377575,2025-11-01,24,6,0.2,2875.0,478.0,479.2,38,3,2,479.0,478.0,2875.0
12377575,2025-12-01,21,10,0.323,3682.0,403.9,368.2,35,3,2,368.0,404.0,3682.0
12377575,2026-01-01,30,1,0.032,335.0,356.0,335.0,,,2,335.0,356.0,335.0
12377575,2026-02-01,26,2,0.071,775.0,378.1,387.5,96,2,2,388.0,378.0,775.0
