listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
27051682,2026-05-01,17,14,0.452,2789.0,190.8,199.2,27,1,2,199.0,191.0,2789.0
17697333,2025-06-01,20,10,0.333,5257.0,527.4,525.7,2,10,3,526.0,527.0,5257.0
17697333,2025-07-01,9,22,0.71,12165.0,555.9,553.0,70,5,3,553.0,556.0,12165.0
17697333,2025-08-01,25,6,0.194,3478.0,515.6,579.7,48,3,2,580.0,516.0,3478.0
17697333,2025-09-01,30,0,0.0,0.0,427.8,,,,1,,428.0,0.0
17697333,2025-10-01,31,0,0.0,0.0,321.9,,,,1,,322.0,0.0
17697333,2025-11-01,30,0,0.0,0.0,289.7,,,,1,,290.0,0.0
17697333,2025-12-01,31,0,0.0,0.0,282.5,,,,1,,283.0,0.0
17697333,2026-01-01,31,0,0.0,0.0,396.7,,,,2,,397.0,0.0
17697333,2026-02-01,28,0,0.0,0.0,413.6,,,,3,,414.0,0.0
17697333,2026-03-01,29,2,0.065,879.0,421.8,439.5,13,2,2,440.0,422.0,879.0
17697333,2026-04-01,21,9,0.3,4045.0,435.3,449.4,16,5,2,449.0,435.0,4045.0
17697333,2026-05-01,27,4,0.129,2344.0,629.0,586.0,69,3,2,586.0,629.0,2344.0
26101897,2025-06-01,4,26,0.867,11059.0,435.9,425.3,39,6,7,425.0,436.0,11059.0
26101897,2025-07-01,5,26,0.839,13191.0,508.2,507.3,21,4,6,507.0,508.0,13191.0
26101897,2025-08-01,20,11,0.355,4138.0,394.3,376.2,15,5,3,376.0,394.0,4138.0
26101897,2025-09-01,3,27,0.9,8756.0,323.7,324.3,62,3,2,324.0,324.0,8756.0
26101897,2025-10-01,8,23,0.742,5634.0,229.9,245.0,58,4,2,245.0,230.0,5634.0
26101897,2025-11-01,5,25,0.833,5630.0,230.3,225.2,58,4,2,225.0,230.0,5630.0
26101897,2025-12-01,19,12,0.387,2436.0,219.3,203.0,42,5,2,203.0,219.0,2436.0
26101897,2026-01-01,28,3,0.097,606.0,216.4,202.0,,,2,202.0,216.0,606.0
26101897,2026-02-01,8,20,0.714,3956.0,207.0,197.8,9,10,2,198.0,207.0,3956.0
26101897,2026-03-01,15,16,0.516,3633.0,223.5,227.1,59,2,2,227.0,224.0,3633.0
26101897,2026-04-01,15,15,0.5,3120.0,200.8,208.0,28,3,2,208.0,201.0,3120.0
26101897,2026-05-01,5,26,0.839,6174.0,236.5,237.5,78,3,2,238.0,237.0,6174.0
29096813,2025-06-01,16,14,0.467,3647.0,262.8,260.5,91,6,4,261.0,263.0,3647.0
29096813,2025-07-01,3,28,0.903,7321.0,261.7,261.5,112,8,4,262.0,262.0,7321.0
29096813,2025-08-01,7,24,0.774,5962.0,247.7,248.4,72,4,4,248.0,248.0,5962.0
29096813,2025-09-01,27,3,0.1,753.0,250.0,251.0,26,2,3,251.0,250.0,753.0
29096813,2025-10-01,31,0,0.0,0.0,252.2,,,,3,,252.0,0.0
29096813,2025-11-01,30,0,0.0,0.0,241.7,,,,2,,242.0,0.0
29096813,2025-12-01,31,0,0.0,0.0,252.6,,,,2,,253.0,0.0
29096813,2026-01-01,26,5,0.161,1117.0,216.5,223.4,56,5,2,223.0,217.0,1117.0
29096813,2026-02-01,22,6,0.214,1292.0,207.8,215.3,134,20,2,215.0,208.0,1292.0
29096813,2026-03-01,7,24,0.774,5108.0,211.1,212.8,57,4,2,213.0,211.0,5108.0
29096813,2026-04-01,11,19,0.633,3705.0,186.3,195.0,43,3,3,195.0,186.0,3705.0
29096813,2026-05-01,1,30,0.968,5767.0,195.4,192.2,73,3,2,192.0,195.0,5767.0
32590783,2025-06-01,6,24,0.8,5960.0,250.0,248.3,77,4,2,248.0,250.0,5960.0
32590783,2025-07-01,3,28,0.903,6567.0,234.5,234.5,72,5,3,235.0,235.0,6567.0
32590783,2025-08-01,1,30,0.968,7492.0,249.3,249.7,83,3,3,250.0,249.0,7492.0
32590783,2025-09-01,4,26,0.867,6425.0,249.4,247.1,21,3,1,247.0,249.0,6425.0
32590783,2025-10-01,16,15,0.484,2820.0,179.5,188.0,57,5,1,188.0,180.0,2820.0
32590783,2025-11-01,30,0,0.0,0.0,180.2,,,,1,,180.0,0.0
32590783,2025-12-01,31,0,0.0,0.0,199.2,,,,1,,199.0,0.0
32590783,2026-01-01,31,0,0.0,0.0,209.0,,,,1,,209.0,0.0
32590783,2026-02-01,28,0,0.0,0.0,221.8,,,,1,,222.0,0.0
32590783,2026-03-01,31,0,0.0,0.0,293.5,,,,2,,294.0,0.0
32590783,2026-04-01,30,0,0.0,0.0,289.9,,,,2,,290.0,0.0
32590783,2026-05-01,28,3,0.097,966.0,313.9,322.0,46,6,2,322.0,314.0,966.0
33166559,2025-06-01,9,21,0.7,6986.0,331.1,332.7,91,6,6,333.0,331.0,6986.0
33166559,2025-07-01,15,16,0.516,5345.0,335.3,334.1,76,3,6,334.0,335.0,5345.0
33166559,2025-08-01,16,15,0.484,5000.0,331.5,333.3,42,15,6,333.0,332.0,5000.0
33166559,2025-09-01,30,0,0.0,0.0,339.7,,,,6,,340.0,0.0
33166559,2025-10-01,31,0,0.0,0.0,329.6,,,,6,,330.0,0.0
33166559,2025-11-01,30,0,0.0,0.0,324.5,,,,6,,325.0,0.0
33166559,2025-12-01,31,0,0.0,0.0,332.0,,,,6,,332.0,0.0
33166559,2026-01-01,31,0,0.0,0.0,373.8,,,,6,,374.0,0.0
33166559,2026-02-01,28,0,0.0,0.0,391.1,,,,6,,391.0,0.0
33166559,2026-03-01,31,0,0.0,0.0,377.8,,,,6,,378.0,0.0
33166559,2026-04-01,30,0,0.0,0.0,369.3,,,,6,,369.0,0.0
33166559,2026-05-01,28,3,0.097,1072.0,346.2,357.3,66,3,6,357.0,346.0,1072.0
19782451,2025-06-01,30,0,0.0,0.0,410.5,,,,3,,411.0,0.0
19782451,2025-07-01,27,4,0.129,1751.0,432.5,437.8,2,2,2,438.0,433.0,1751.0
19782451,2025-08-01,31,0,0.0,0.0,419.1,,,,3,,419.0,0.0
19782451,2025-09-01,30,0,0.0,0.0,329.2,,,,3,,329.0,0.0
19782451,2025-10-01,24,7,0.226,2313.0,328.0,330.4,51,7,3,330.0,328.0,2313.0
19782451,2025-11-01,30,0,0.0,0.0,307.1,,,,3,,307.0,0.0
19782451,2025-12-01,31,0,0.0,0.0,301.9,,,,3,,302.0,0.0
19782451,2026-01-01,31,0,0.0,0.0,334.6,,,,3,,335.0,0.0
19782451,2026-02-01,28,0,0.0,0.0,363.6,,,,3,,364.0,0.0
19782451,2026-03-01,22,9,0.29,3453.0,370.2,383.7,2,9,3,384.0,370.0,3453.0
19782451,2026-04-01,25,5,0.167,1925.0,377.9,385.0,27,2,3,385.0,378.0,1925.0
19782451,2026-05-01,26,5,0.161,2436.0,415.0,487.2,70,6,3,487.0,415.0,2436.0
24577328,2025-06-01,16,14,0.467,3381.0,236.0,241.5,52,6,4,242.0,236.0,3381.0
24577328,2025-07-01,9,22,0.71,5014.0,228.5,227.9,42,4,3,228.0,229.0,5014.0
24577328,2025-08-01,20,11,0.355,2512.0,227.0,228.4,10,3,3,228.0,227.0,2512.0
24577328,2025-09-01,23,7,0.233,1405.0,204.4,200.7,11,2,3,201.0,204.0,1405.0
24577328,2025-10-01,21,10,0.323,1593.0,158.0,159.3,105,2,4,159.0,158.0,1593.0
24577328,2025-11-01,1,29,0.967,4028.0,139.0,138.9,165,3,4,139.0,139.0,4028.0
24577328,2025-12-01,1,30,0.968,4435.0,148.1,147.8,193,3,3,148.0,148.0,4435.0
24577328,2026-01-01,31,0,0.0,0.0,233.9,,,,4,,234.0,0.0
24577328,2026-02-01,28,0,0.0,0.0,223.4,,,,4,,223.0,0.0
24577328,2026-03-01,31,0,0.0,0.0,279.8,,,,4,,280.0,0.0
24577328,2026-04-01,29,1,0.033,318.0,368.9,318.0,20,4,2,318.0,369.0,318.0
24577328,2026-05-01,25,6,0.194,2069.0,291.1,344.8,12,3,2,345.0,291.0,2069.0
27054259,2025-06-01,9,21,0.7,3801.0,180.3,181.0,32,2,1,181.0,180.0,3801.0
27054259,2025-07-01,19,12,0.387,2211.0,191.2,184.2,46,1,1,184.0,191.0,2211.0
27054259,2025-08-01,21,10,0.323,1936.0,183.0,193.6,46,1,1,194.0,183.0,1936.0
27054259,2025-09-01,30,0,0.0,0.0,188.4,,,,1,,188.0,0.0
27054259,2025-10-01,31,0,0.0,0.0,180.0,,,,1,,180.0,0.0
27054259,2025-11-01,30,0,0.0,0.0,207.2,,,,1,,207.0,0.0
27054259,2025-12-01,31,0,0.0,0.0,181.4,,,,1,,181.0,0.0
27054259,2026-01-01,31,0,0.0,0.0,213.5,,,,1,,214.0,0.0
27054259,2026-02-01,28,0,0.0,0.0,213.4,,,,1,,213.0,0.0
27054259,2026-03-01,31,0,0.0,0.0,236.7,,,,1,,237.0,0.0
27054259,2026-04-01,30,0,0.0,0.0,211.1,,,,1,,211.0,0.0
27054259,2026-05-01,31,0,0.0,0.0,244.0,,,,1,,244.0,0.0
12790862,2025-06-01,6,24,0.8,7669.0,319.3,319.5,114,7,7,320.0,319.0,7669.0
12790862,2025-07-01,17,14,0.452,4399.0,313.6,314.2,81,5,7,314.0,314.0,4399.0
12790862,2025-08-01,29,2,0.065,614.0,308.4,307.0,1,2,7,307.0,308.0,614.0
12790862,2025-09-01,26,4,0.133,1336.0,325.2,334.0,153,4,3,334.0,325.0,1336.0
12790862,2025-10-01,17,14,0.452,4740.0,330.9,338.6,143,7,3,339.0,331.0,4740.0
12790862,2025-11-01,30,0,0.0,0.0,326.0,,,,3,,326.0,0.0
12790862,2025-12-01,31,0,0.0,0.0,319.0,,,,3,,319.0,0.0
12790862,2026-01-01,31,0,0.0,0.0,316.1,,,,3,,316.0,0.0
12790862,2026-02-01,15,13,0.464,4254.0,321.5,327.2,1,14,3,327.0,322.0,4254.0
12790862,2026-03-01,25,6,0.194,1855.0,312.7,309.2,7,1,3,309.0,313.0,1855.0
12790862,2026-04-01,17,13,0.433,4078.0,312.2,313.7,26,3,3,314.0,312.0,4078.0
12790862,2026-05-01,17,14,0.452,4483.0,316.0,320.2,46,4,3,320.0,316.0,4483.0
41796854,2025-06-01,30,0,0.0,0.0,289.1,,,,,,289.0,0.0
41796854,2025-07-01,31,0,0.0,0.0,283.2,,,,1,,283.0,0.0
41796854,2025-08-01,31,0,0.0,0.0,288.8,,,,1,,289.0,0.0
41796854,2025-09-01,30,0,0.0,0.0,269.1,,,,1,,269.0,0.0
41796854,2025-10-01,31,0,0.0,0.0,255.4,,,,3,,255.0,0.0
41796854,2025-11-01,30,0,0.0,0.0,228.7,,,,3,,229.0,0.0
41796854,2025-12-01,31,0,0.0,0.0,241.1,,,,2,,241.0,0.0
41796854,2026-01-01,31,0,0.0,0.0,328.3,,,,2,,328.0,0.0
41796854,2026-02-01,28,0,0.0,0.0,348.1,,,,3,,348.0,0.0
41796854,2026-03-01,31,0,0.0,0.0,349.2,,,,3,,349.0,0.0
41796854,2026-04-01,24,6,0.2,2281.0,390.8,380.2,132,14,3,380.0,391.0,2281.0
41796854,2026-05-01,23,8,0.258,3306.0,418.2,413.2,,,3,413.0,418.0,3306.0
38234733,2025-06-01,6,24,0.8,5353.0,224.1,223.0,44,2,2,223.0,224.0,5353.0
38234733,2025-07-01,4,27,0.871,6255.0,229.8,231.7,67,2,1,232.0,230.0,6255.0
38234733,2025-08-01,8,23,0.742,5133.0,214.0,223.2,26,2,2,223.0,214.0,5133.0
38234733,2025-09-01,8,22,0.733,3677.0,158.0,167.1,21,2,2,167.0,158.0,3677.0
38234733,2025-10-01,5,26,0.839,3221.0,124.9,123.9,23,3,2,124.0,125.0,3221.0
38234733,2025-11-01,20,10,0.333,1333.0,127.3,133.3,8,2,2,133.0,127.0,1333.0
38234733,2025-12-01,7,24,0.774,2713.0,120.3,113.0,12,5,1,113.0,120.0,2713.0
38234733,2026-01-01,20,11,0.355,1121.0,109.3,101.9,11,2,1,102.0,109.0,1121.0
38234733,2026-02-01,12,16,0.571,1813.0,106.7,113.3,20,2,2,113.0,107.0,1813.0
38234733,2026-03-01,10,21,0.677,2449.0,119.4,116.6,22,2,2,117.0,119.0,2449.0
38234733,2026-04-01,18,12,0.4,2038.0,168.7,169.8,4,2,2,170.0,169.0,2038.0
38234733,2026-05-01,11,20,0.645,4312.0,221.2,215.6,36,2,2,216.0,221.0,4312.0
43354648,2025-06-01,5,25,0.833,4946.0,201.6,197.8,183,10,2,198.0,202.0,4946.0
43354648,2025-07-01,1,30,0.968,5792.0,193.5,193.1,158,4,2,193.0,194.0,5792.0
43354648,2025-08-01,7,24,0.774,4409.0,180.6,183.7,142,2,2,184.0,181.0,4409.0
43354648,2025-09-01,18,12,0.4,2150.0,185.7,179.2,114,4,2,179.0,186.0,2150.0
43354648,2025-10-01,22,9,0.29,1581.0,176.9,175.7,46,9,2,176.0,177.0,1581.0
43354648,2025-11-01,30,0,0.0,0.0,182.8,,,,2,,183.0,0.0
43354648,2025-12-01,23,8,0.258,1498.0,166.4,187.2,4,8,2,187.0,166.0,1498.0
43354648,2026-01-01,31,0,0.0,0.0,179.9,,,,2,,180.0,0.0
43354648,2026-02-01,28,0,0.0,0.0,184.4,,,,2,,184.0,0.0
43354648,2026-03-01,22,9,0.29,1488.0,168.9,165.3,71,9,2,165.0,169.0,1488.0
43354648,2026-04-01,23,7,0.233,1245.0,177.2,177.9,34,2,2,178.0,177.0,1245.0
43354648,2026-05-01,17,14,0.452,2516.0,182.4,179.7,41,3,2,180.0,182.0,2516.0
21448550,2025-06-01,2,28,0.933,7628.0,273.1,272.4,30,3,2,272.0,273.0,7628.0
21448550,2025-07-01,5,26,0.839,9160.0,353.9,352.3,38,4,2,352.0,354.0,9160.0
21448550,2025-08-01,3,28,0.903,8109.0,279.1,289.6,27,3,3,290.0,279.0,8109.0
21448550,2025-09-01,10,20,0.667,3529.0,175.3,176.4,25,3,2,176.0,175.0,3529.0
21448550,2025-10-01,6,25,0.806,3779.0,149.8,151.2,49,5,2,151.0,150.0,3779.0
21448550,2025-11-01,17,13,0.433,1570.0,117.7,120.8,24,1,3,121.0,118.0,1570.0
21448550,2025-12-01,20,11,0.355,1504.0,125.0,136.7,4,2,3,137.0,125.0,1504.0
21448550,2026-01-01,18,13,0.419,1824.0,132.6,140.3,5,2,3,140.0,133.0,1824.0
21448550,2026-02-01,16,12,0.429,2248.0,174.2,187.3,91,2,2,187.0,174.0,2248.0
21448550,2026-03-01,5,26,0.839,3934.0,151.2,151.3,30,2,2,151.0,151.0,3934.0
21448550,2026-04-01,7,23,0.767,3531.0,154.5,153.5,33,2,2,154.0,155.0,3531.0
21448550,2026-05-01,7,24,0.774,6272.0,246.9,261.3,34,2,2,261.0,247.0,6272.0
11480614,2025-06-01,12,18,0.6,4753.0,263.5,264.1,39,3,1,264.0,264.0,4753.0
11480614,2025-07-01,7,24,0.774,6531.0,272.2,272.1,50,4,1,272.0,272.0,6531.0
11480614,2025-08-01,6,25,0.806,6448.0,249.2,257.9,52,5,1,258.0,249.0,6448.0
11480614,2025-09-01,11,19,0.633,4465.0,235.4,235.0,32,4,1,235.0,235.0,4465.0
11480614,2025-10-01,18,13,0.419,3055.0,204.7,235.0,44,3,1,235.0,205.0,3055.0
11480614,2025-11-01,20,10,0.333,2190.0,206.7,219.0,42,5,1,219.0,207.0,2190.0
11480614,2025-12-01,31,0,0.0,0.0,196.9,,,,1,,197.0,0.0
11480614,2026-01-01,31,0,0.0,0.0,216.4,,,,1,,216.0,0.0
11480614,2026-02-01,28,0,0.0,0.0,217.0,,,,1,,217.0,0.0
11480614,2026-03-01,29,2,0.065,420.0,211.6,210.0,2,2,1,210.0,212.0,420.0
11480614,2026-04-01,22,8,0.267,1606.0,204.1,200.8,11,2,1,201.0,204.0,1606.0
11480614,2026-05-01,23,8,0.258,2173.0,268.0,271.6,38,2,1,272.0,268.0,2173.0
33871957,2025-06-01,2,28,0.933,14570.0,519.1,520.4,115,5,3,520.0,519.0,14570.0
33871957,2025-07-01,2,29,0.935,14276.0,490.3,492.3,179,4,3,492.0,490.0,14276.0
33871957,2025-08-01,4,27,0.871,13431.0,496.0,497.4,92,3,3,497.0,496.0,13431.0
33871957,2025-09-01,5,25,0.833,9761.0,403.3,390.4,176,4,3,390.0,403.0,9761.0
33871957,2025-10-01,6,25,0.806,7742.0,310.2,309.7,99,7,3,310.0,310.0,7742.0
33871957,2025-11-01,1,29,0.967,7112.0,247.5,245.2,82,10,3,245.0,248.0,7112.0
33871957,2025-12-01,4,27,0.871,6241.0,232.1,231.1,74,4,3,231.0,232.0,6241.0
33871957,2026-01-01,0,31,1.0,9014.0,290.8,290.8,113,56,3,291.0,291.0,9014.0
33871957,2026-02-01,0,28,1.0,8399.0,300.0,300.0,64,3,3,300.0,300.0,8399.0
33871957,2026-03-01,16,15,0.484,6169.0,402.2,411.3,137,5,3,411.0,402.0,6169.0
33871957,2026-04-01,18,12,0.4,5126.0,422.1,427.2,109,2,3,427.0,422.0,5126.0
33871957,2026-05-01,10,21,0.677,10551.0,500.3,502.4,168,4,3,502.0,500.0,10551.0
39561705,2025-06-01,3,27,0.9,9000.0,336.3,333.3,142,6,2,333.0,336.0,9000.0
39561705,2025-07-01,0,31,1.0,10075.0,325.0,325.0,165,4,2,325.0,325.0,10075.0
39561705,2025-08-01,5,26,0.839,8338.0,314.7,320.7,96,5,2,321.0,315.0,8338.0
39561705,2025-09-01,30,0,0.0,0.0,244.2,,,,2,,244.0,0.0
39561705,2025-10-01,31,0,0.0,0.0,250.2,,,,2,,250.0,0.0
39561705,2025-11-01,30,0,0.0,0.0,315.9,,,,2,,316.0,0.0
39561705,2025-12-01,31,0,0.0,0.0,321.7,,,,2,,322.0,0.0
39561705,2026-01-01,31,0,0.0,0.0,393.6,,,,2,,394.0,0.0
39561705,2026-02-01,28,0,0.0,0.0,405.3,,,,2,,405.0,0.0
39561705,2026-03-01,31,0,0.0,0.0,387.7,,,,2,,388.0,0.0
39561705,2026-04-01,30,0,0.0,0.0,391.0,,,,2,,391.0,0.0
39561705,2026-05-01,31,0,0.0,0.0,410.3,,,,2,,410.0,0.0
39816384,2025-06-01,12,18,0.6,16462.0,916.5,914.6,174,8,5,915.0,917.0,16462.0
39816384,2025-07-01,7,24,0.774,22299.0,923.2,929.1,111,5,5,929.0,923.0,22299.0
39816384,2025-08-01,6,25,0.806,21059.0,844.9,842.4,103,9,5,842.0,845.0,21059.0
39816384,2025-09-01,27,3,0.1,2417.0,690.9,805.7,23,3,4,806.0,691.0,2417.0
39816384,2025-10-01,23,8,0.258,5364.0,701.9,670.5,132,4,3,671.0,702.0,5364.0
39816384,2025-11-01,27,3,0.1,2330.0,813.4,776.7,80,3,3,777.0,813.0,2330.0
39816384,2025-12-01,17,14,0.452,11885.0,847.1,848.9,275,16,3,849.0,847.0,11885.0
39816384,2026-01-01,29,2,0.065,1675.0,818.4,837.5,,,5,838.0,818.0,1675.0
39816384,2026-02-01,28,0,0.0,0.0,797.1,,,,5,,797.0,0.0
39816384,2026-03-01,31,0,0.0,0.0,774.7,,,,5,,775.0,0.0
39816384,2026-04-01,24,6,0.2,4139.0,639.3,689.8,54,2,2,690.0,639.0,4139.0
39816384,2026-05-01,24,7,0.226,5643.0,776.5,806.1,212,3,3,806.0,777.0,5643.0
32325635,2025-06-01,4,26,0.867,7217.0,277.4,277.6,112,7,7,278.0,277.0,7217.0
32325635,2025-07-01,10,21,0.677,5621.0,269.3,267.7,176,8,7,268.0,269.0,5621.0
32325635,2025-08-01,24,7,0.226,1881.0,281.1,268.7,64,3,7,269.0,281.0,1881.0
32325635,2025-09-01,23,7,0.233,1522.0,219.6,217.4,85,7,7,217.0,220.0,1522.0
32325635,2025-10-01,31,0,0.0,0.0,216.1,,,,7,,216.0,0.0
32325635,2025-11-01,30,0,0.0,0.0,201.1,,,,7,,201.0,0.0
32325635,2025-12-01,28,3,0.097,613.0,202.4,204.3,328,3,7,204.0,202.0,613.0
32325635,2026-01-01,31,0,0.0,0.0,234.5,,,,7,,235.0,0.0
32325635,2026-02-01,28,0,0.0,0.0,243.3,,,,7,,243.0,0.0
32325635,2026-03-01,31,0,0.0,0.0,262.0,,,,7,,262.0,0.0
32325635,2026-04-01,30,0,0.0,0.0,239.7,,,,7,,240.0,0.0
32325635,2026-05-01,31,0,0.0,0.0,236.4,,,,7,,236.0,0.0
41058387,2025-06-01,1,29,0.967,13913.0,481.7,479.8,49,3,3,480.0,482.0,13913.0
41058387,2025-07-01,0,31,1.0,14985.0,483.4,483.4,58,4,4,483.0,483.0,14985.0
41058387,2025-08-01,0,31,1.0,12814.0,413.4,413.4,55,4,2,413.0,413.0,12814.0
41058387,2025-09-01,17,13,0.433,4390.0,326.9,337.7,55,3,2,338.0,327.0,4390.0
41058387,2025-10-01,16,15,0.484,3416.0,229.3,227.7,36,2,2,228.0,229.0,3416.0
41058387,2025-11-01,6,24,0.8,7009.0,285.9,292.0,39,3,2,292.0,286.0,7009.0
41058387,2025-12-01,14,17,0.548,4423.0,243.5,260.2,37,2,2,260.0,244.0,4423.0
41058387,2026-01-01,17,14,0.452,3661.0,266.7,261.5,8,2,2,262.0,267.0,3661.0
41058387,2026-02-01,16,12,0.429,3412.0,273.9,284.3,46,3,2,284.0,274.0,3412.0
41058387,2026-03-01,11,20,0.645,5027.0,249.3,251.3,21,3,2,251.0,249.0,5027.0
41058387,2026-04-01,13,17,0.567,4686.0,277.8,275.6,20,4,2,276.0,278.0,4686.0
41058387,2026-05-01,11,20,0.645,7031.0,354.6,351.6,27,3,3,352.0,355.0,7031.0
16588053,2025-06-01,4,26,0.867,10508.0,405.2,404.2,76,3,2,404.0,405.0,10508.0
16588053,2025-07-01,7,24,0.774,9149.0,384.8,381.2,80,4,2,381.0,385.0,9149.0
16588053,2025-08-01,17,14,0.452,5451.0,396.9,389.4,164,3,2,389.0,397.0,5451.0
16588053,2025-09-01,21,9,0.3,3139.0,339.5,348.8,117,4,2,349.0,340.0,3139.0
16588053,2025-10-01,24,7,0.226,2173.0,309.0,310.4,147,4,2,310.0,309.0,2173.0
16588053,2025-11-01,30,0,0.0,0.0,325.0,,,,2,,325.0,0.0
16588053,2025-12-01,31,0,0.0,0.0,348.3,,,,2,,348.0,0.0
16588053,2026-01-01,31,0,0.0,0.0,380.3,,,,2,,380.0,0.0
16588053,2026-02-01,28,0,0.0,0.0,386.9,,,,2,,387.0,0.0
16588053,2026-03-01,31,0,0.0,0.0,365.6,,,,2,,366.0,0.0
16588053,2026-04-01,30,0,0.0,0.0,381.0,,,,2,,381.0,0.0
16588053,2026-05-01,28,3,0.097,1073.0,370.6,357.7,119,3,2,358.0,371.0,1073.0
22727918,2025-06-01,7,23,0.767,6751.0,294.0,293.5,105,5,6,294.0,294.0,6751.0
22727918,2025-07-01,0,31,1.0,9030.0,291.3,291.3,106,9,7,291.0,291.0,9030.0
22727918,2025-08-01,7,24,0.774,7089.0,295.5,295.4,79,8,5,295.0,296.0,7089.0
22727918,2025-09-01,23,7,0.233,1795.0,257.7,256.4,43,2,2,256.0,258.0,1795.0
22727918,2025-10-01,29,2,0.065,747.0,306.8,373.5,4,2,2,374.0,307.0,747.0
22727918,2025-11-01,30,0,0.0,0.0,269.3,,,,2,,269.0,0.0
22727918,2025-12-01,31,0,0.0,0.0,266.1,,,,2,,266.0,0.0
22727918,2026-01-01,31,0,0.0,0.0,302.3,,,,2,,302.0,0.0
22727918,2026-02-01,28,0,0.0,0.0,289.1,,,,2,,289.0,0.0
22727918,2026-03-01,24,7,0.226,2138.0,293.2,305.4,15,3,2,305.0,293.0,2138.0
22727918,2026-04-01,24,6,0.2,2040.0,329.8,340.0,41,2,2,340.0,330.0,2040.0
22727918,2026-05-01,21,10,0.323,4185.0,372.3,418.5,59,2,2,419.0,372.0,4185.0
23189790,2025-06-01,25,5,0.167,1712.0,351.2,342.4,94,2,3,342.0,351.0,1712.0
23189790,2025-07-01,11,20,0.645,8764.0,439.8,438.2,22,6,3,438.0,440.0,8764.0
23189790,2025-08-01,19,12,0.387,4811.0,401.1,400.9,48,4,3,401.0,401.0,4811.0
23189790,2025-09-01,27,3,0.1,1088.0,342.9,362.7,34,3,3,363.0,343.0,1088.0
23189790,2025-10-01,28,3,0.097,930.0,367.2,310.0,47,3,3,310.0,367.0,930.0
23189790,2025-11-01,30,0,0.0,0.0,391.1,,,,3,,391.0,0.0
23189790,2025-12-01,31,0,0.0,0.0,370.4,,,,3,,370.0,0.0
23189790,2026-01-01,31,0,0.0,0.0,487.2,,,,2,,487.0,0.0
23189790,2026-02-01,28,0,0.0,0.0,461.8,,,,2,,462.0,0.0
23189790,2026-03-01,31,0,0.0,0.0,371.1,,,,3,,371.0,0.0
23189790,2026-04-01,30,0,0.0,0.0,498.1,,,,3,,498.0,0.0
23189790,2026-05-01,31,0,0.0,0.0,613.7,,,,3,,614.0,0.0
42666690,2025-06-01,0,30,1.0,10120.0,337.3,337.3,60,14,7,337.0,337.0,10120.0
42666690,2025-07-01,0,31,1.0,9874.0,318.5,318.5,89,8,7,319.0,319.0,9874.0
42666690,2025-08-01,8,23,0.742,7734.0,341.5,336.3,103,3,3,336.0,342.0,7734.0
42666690,2025-09-01,12,18,0.6,4751.0,268.5,263.9,35,3,2,264.0,269.0,4751.0
42666690,2025-10-01,17,14,0.452,3254.0,243.4,232.4,57,2,2,232.0,243.0,3254.0
42666690,2025-11-01,28,2,0.067,495.0,213.7,247.5,22,2,2,248.0,214.0,495.0
42666690,2025-12-01,26,5,0.161,1141.0,217.7,228.2,77,1,2,228.0,218.0,1141.0
42666690,2026-01-01,30,1,0.032,279.0,257.5,279.0,12,1,2,279.0,258.0,279.0
42666690,2026-02-01,24,4,0.143,992.0,266.1,248.0,9,2,2,248.0,266.0,992.0
42666690,2026-03-01,25,6,0.194,1900.0,308.2,316.7,9,6,2,317.0,308.0,1900.0
42666690,2026-04-01,13,17,0.567,5778.0,336.4,339.9,42,3,2,340.0,336.0,5778.0
42666690,2026-05-01,18,13,0.419,4699.0,354.1,361.5,45,4,2,362.0,354.0,4699.0
35642410,2025-06-01,5,25,0.833,6300.0,247.9,252.0,95,5,3,252.0,248.0,6300.0
35642410,2025-07-01,10,21,0.677,6042.0,289.3,287.7,113,3,3,288.0,289.0,6042.0
35642410,2025-08-01,6,25,0.806,5611.0,231.1,224.4,73,5,3,224.0,231.0,5611.0
35642410,2025-09-01,13,17,0.567,3179.0,187.0,187.0,15,3,3,187.0,187.0,3179.0
35642410,2025-10-01,17,14,0.452,2316.0,184.5,165.4,33,2,3,165.0,185.0,2316.0
35642410,2025-11-01,16,14,0.467,2714.0,193.5,193.9,60,7,3,194.0,194.0,2714.0
35642410,2025-12-01,0,31,1.0,6269.0,202.2,202.2,79,15,3,202.0,202.0,6269.0
35642410,2026-01-01,0,31,1.0,6197.0,199.9,199.9,96,31,3,200.0,200.0,6197.0
35642410,2026-02-01,9,19,0.679,3402.0,176.2,179.1,138,9,3,179.0,176.0,3402.0
35642410,2026-03-01,31,0,0.0,0.0,158.9,,,,3,,159.0,0.0
35642410,2026-04-01,20,10,0.333,1799.0,179.8,179.9,9,3,3,180.0,180.0,1799.0
35642410,2026-05-01,14,17,0.548,3995.0,235.7,235.0,71,2,3,235.0,236.0,3995.0
836803,2025-06-01,11,19,0.633,4541.0,243.9,239.0,33,8,2,239.0,244.0,4541.0
836803,2025-07-01,9,22,0.71,5879.0,267.4,267.2,165,5,2,267.0,267.0,5879.0
836803,2025-08-01,15,16,0.516,4226.0,256.8,264.1,67,3,2,264.0,257.0,4226.0
