listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
47923982,2025-11-01,8,22,0.733,2309.0,108.0,105.0,1,28,2,105.0,108.0,2309.0
47923982,2025-12-01,14,17,0.548,1800.0,106.7,105.9,30,3,2,106.0,107.0,1800.0
47923982,2026-01-01,24,7,0.226,786.0,111.8,112.3,13,7,2,112.0,112.0,786.0
47923982,2026-02-01,25,3,0.107,330.0,109.0,110.0,14,3,2,110.0,109.0,330.0
47923982,2026-03-01,0,31,1.0,3588.0,115.7,115.7,14,31,2,116.0,116.0,3588.0
47923982,2026-04-01,18,12,0.4,1479.0,120.9,123.2,11,6,2,123.0,121.0,1479.0
47923982,2026-05-01,16,15,0.484,2026.0,131.4,135.1,55,3,1,135.0,131.0,2026.0
33745516,2025-06-01,7,23,0.767,2397.0,105.6,104.2,52,5,2,104.0,106.0,2397.0
33745516,2025-07-01,12,19,0.613,1854.0,96.0,97.6,141,13,2,98.0,96.0,1854.0
33745516,2025-08-01,24,7,0.226,782.0,100.6,111.7,67,7,2,112.0,101.0,782.0
33745516,2025-09-01,2,28,0.933,2769.0,98.4,98.9,75,19,2,99.0,98.0,2769.0
33745516,2025-10-01,5,26,0.839,2671.0,102.7,102.7,74,5,2,103.0,103.0,2671.0
33745516,2025-11-01,2,28,0.933,2683.0,95.6,95.8,41,8,2,96.0,96.0,2683.0
33745516,2025-12-01,9,22,0.71,2178.0,98.9,99.0,52,5,2,99.0,99.0,2178.0
33745516,2026-01-01,28,3,0.097,328.0,110.1,109.3,13,3,2,109.0,110.0,328.0
33745516,2026-02-01,14,14,0.5,1515.0,107.5,108.2,19,5,2,108.0,108.0,1515.0
33745516,2026-03-01,13,18,0.581,2066.0,116.6,114.8,43,8,2,115.0,117.0,2066.0
33745516,2026-04-01,4,26,0.867,3112.0,120.0,119.7,47,4,2,120.0,120.0,3112.0
33745516,2026-05-01,12,19,0.613,2404.0,125.6,126.5,86,3,2,127.0,126.0,2404.0
5181318,2025-06-01,19,11,0.367,2174.0,204.3,197.6,1,31,10,198.0,204.0,2174.0
5181318,2025-07-01,0,31,1.0,6821.0,220.0,220.0,8,7,2,220.0,220.0,6821.0
5181318,2025-08-01,4,27,0.871,4544.0,167.2,168.3,72,9,2,168.0,167.0,4544.0
5181318,2025-09-01,10,20,0.667,3368.0,173.4,168.4,13,6,2,168.0,173.0,3368.0
5181318,2025-10-01,5,26,0.839,4808.0,190.1,184.9,47,4,2,185.0,190.0,4808.0
5181318,2025-11-01,10,20,0.667,3775.0,178.2,188.8,54,7,2,189.0,178.0,3775.0
5181318,2025-12-01,3,28,0.903,4968.0,174.6,177.4,33,3,2,177.0,175.0,4968.0
5181318,2026-01-01,15,16,0.516,3073.0,183.8,192.1,43,4,2,192.0,184.0,3073.0
5181318,2026-02-01,11,17,0.607,3196.0,188.1,188.0,15,3,2,188.0,188.0,3196.0
5181318,2026-03-01,13,18,0.581,3513.0,191.6,195.2,35,6,2,195.0,192.0,3513.0
5181318,2026-04-01,0,30,1.0,6305.0,210.2,210.2,32,3,2,210.0,210.0,6305.0
5181318,2026-05-01,13,18,0.581,3791.0,210.2,210.6,66,5,2,211.0,210.0,3791.0
44509074,2025-06-01,30,0,0.0,0.0,117.0,,,,21,,117.0,0.0
44509074,2025-07-01,27,4,0.129,462.0,117.6,115.5,14,4,13,116.0,118.0,462.0
44509074,2025-08-01,30,1,0.032,93.0,119.5,93.0,1,1,4,93.0,120.0,93.0
44509074,2025-09-01,26,4,0.133,819.0,147.0,204.8,1,2,4,205.0,147.0,819.0
44509074,2025-10-01,27,4,0.129,534.0,147.3,133.5,7,1,4,134.0,147.0,534.0
44509074,2025-11-01,29,1,0.033,124.0,126.1,124.0,1,1,3,124.0,126.0,124.0
44509074,2025-12-01,31,0,0.0,0.0,118.9,,,,3,,119.0,0.0
44509074,2026-01-01,31,0,0.0,0.0,121.9,,,,6,,122.0,0.0
44509074,2026-02-01,28,0,0.0,0.0,128.5,,,,12,,129.0,0.0
44509074,2026-03-01,31,0,0.0,0.0,144.1,,,,21,,144.0,0.0
44509074,2026-04-01,30,0,0.0,0.0,171.4,,,,21,,171.0,0.0
44509074,2026-05-01,31,0,0.0,0.0,144.9,,,,21,,145.0,0.0
21160863,2025-06-01,18,12,0.4,2081.0,192.9,173.4,41,4,1,173.0,193.0,2081.0
21160863,2025-07-01,24,7,0.226,1474.0,195.6,210.6,1,2,1,211.0,196.0,1474.0
21160863,2025-08-01,16,15,0.484,2573.0,173.4,171.5,7,12,1,172.0,173.0,2573.0
21160863,2025-09-01,21,9,0.3,1752.0,180.3,194.7,,,1,195.0,180.0,1752.0
21160863,2025-10-01,21,10,0.323,2469.0,244.0,246.9,25,2,1,247.0,244.0,2469.0
21160863,2025-11-01,24,6,0.2,1838.0,316.0,306.3,65,3,1,306.0,316.0,1838.0
21160863,2025-12-01,25,6,0.194,1317.0,221.7,219.5,1,3,1,220.0,222.0,1317.0
21160863,2026-01-01,23,8,0.258,2048.0,255.2,256.0,1,2,1,256.0,255.0,2048.0
21160863,2026-02-01,14,14,0.5,3491.0,233.9,249.4,16,2,1,249.0,234.0,3491.0
21160863,2026-03-01,24,7,0.226,1568.0,242.8,224.0,15,1,1,224.0,243.0,1568.0
21160863,2026-04-01,11,19,0.633,4513.0,248.8,237.5,68,4,1,238.0,249.0,4513.0
21160863,2026-05-01,21,10,0.323,2524.0,256.7,252.4,131,3,2,252.0,257.0,2524.0
31832591,2025-06-01,10,20,0.667,3649.0,181.6,182.4,23,8,2,182.0,182.0,3649.0
31832591,2025-07-01,13,18,0.581,3467.0,191.2,192.6,53,7,2,193.0,191.0,3467.0
31832591,2025-08-01,22,9,0.29,1931.0,210.7,214.6,34,2,2,215.0,211.0,1931.0
31832591,2025-09-01,21,9,0.3,1514.0,175.8,168.2,117,2,2,168.0,176.0,1514.0
31832591,2025-10-01,18,13,0.419,2155.0,159.7,165.8,73,2,5,166.0,160.0,2155.0
31832591,2025-11-01,20,10,0.333,1675.0,166.2,167.5,79,3,5,168.0,166.0,1675.0
31832591,2025-12-01,21,10,0.323,1999.0,186.6,199.9,18,8,4,200.0,187.0,1999.0
31832591,2026-01-01,21,10,0.323,2169.0,223.0,216.9,17,1,2,217.0,223.0,2169.0
31832591,2026-02-01,23,5,0.179,1232.0,241.4,246.4,14,2,1,246.0,241.0,1232.0
31832591,2026-03-01,22,9,0.29,2236.0,279.2,248.4,34,2,1,248.0,279.0,2236.0
31832591,2026-04-01,24,6,0.2,1225.0,197.3,204.2,191,3,4,204.0,197.0,1225.0
31832591,2026-05-01,29,2,0.065,415.0,204.7,207.5,344,2,6,208.0,205.0,415.0
48802666,2025-06-01,15,15,0.5,2172.0,147.9,144.8,1,5,3,145.0,148.0,2172.0
48802666,2025-07-01,12,19,0.613,2346.0,130.5,123.5,1,5,4,124.0,131.0,2346.0
48802666,2025-08-01,21,10,0.323,1442.0,139.7,144.2,1,1,3,144.0,140.0,1442.0
48802666,2025-09-01,21,9,0.3,1418.0,147.3,157.6,1,1,3,158.0,147.0,1418.0
48802666,2025-10-01,17,14,0.452,1981.0,137.4,141.5,1,2,3,142.0,137.0,1981.0
48802666,2025-11-01,16,14,0.467,1730.0,125.3,123.6,1,2,3,124.0,125.0,1730.0
48802666,2025-12-01,12,19,0.613,2317.0,119.3,121.9,7,5,2,122.0,119.0,2317.0
48802666,2026-01-01,20,11,0.355,1230.0,113.1,111.8,1,2,3,112.0,113.0,1230.0
48802666,2026-02-01,11,17,0.607,2053.0,122.8,120.8,1,4,3,121.0,123.0,2053.0
48802666,2026-03-01,21,10,0.323,1135.0,118.5,113.5,1,4,3,114.0,119.0,1135.0
48802666,2026-04-01,21,9,0.3,1142.0,138.9,126.9,3,1,3,127.0,139.0,1142.0
48802666,2026-05-01,28,3,0.097,498.0,146.6,166.0,9,3,4,166.0,147.0,498.0
35521939,2025-06-01,30,0,0.0,0.0,101.9,,,,14,,102.0,0.0
35521939,2025-07-01,31,0,0.0,0.0,93.5,,,,2,,94.0,0.0
35521939,2025-08-01,11,20,0.645,1889.0,91.5,94.5,27,5,2,95.0,92.0,1889.0
35521939,2025-09-01,0,30,1.0,2881.0,96.0,96.0,39,55,2,96.0,96.0,2881.0
35521939,2025-10-01,1,30,0.968,2849.0,94.9,95.0,,,2,95.0,95.0,2849.0
35521939,2025-11-01,10,20,0.667,1871.0,93.2,93.5,48,3,2,94.0,93.0,1871.0
35521939,2025-12-01,19,12,0.387,1286.0,106.2,107.2,91,4,2,107.0,106.0,1286.0
35521939,2026-01-01,31,0,0.0,0.0,95.1,,,,2,,95.0,0.0
35521939,2026-02-01,28,0,0.0,0.0,96.8,,,,2,,97.0,0.0
35521939,2026-03-01,31,0,0.0,0.0,86.2,,,,2,,86.0,0.0
35521939,2026-04-01,16,14,0.467,1715.0,107.6,122.5,300,5,2,123.0,108.0,1715.0
35521939,2026-05-01,25,6,0.194,803.0,132.5,133.8,3,2,2,134.0,133.0,803.0
17457865,2025-06-01,22,8,0.267,730.0,101.2,91.2,10,2,1,91.0,101.0,730.0
17457865,2025-07-01,15,16,0.516,1606.0,97.6,100.4,3,5,1,100.0,98.0,1606.0
17457865,2025-08-01,31,0,0.0,0.0,99.0,,,,1,,99.0,0.0
17457865,2025-09-01,30,0,0.0,0.0,120.3,,,,1,,120.0,0.0
17457865,2025-10-01,27,4,0.129,664.0,120.5,166.0,57,2,1,166.0,121.0,664.0
17457865,2025-11-01,28,2,0.067,290.0,125.5,145.0,42,2,1,145.0,126.0,290.0
17457865,2025-12-01,25,6,0.194,771.0,115.4,128.5,4,3,1,129.0,115.0,771.0
17457865,2026-01-01,31,0,0.0,0.0,132.7,,,,1,,133.0,0.0
17457865,2026-02-01,24,4,0.143,486.0,154.0,121.5,1,10,1,122.0,154.0,486.0
17457865,2026-03-01,21,10,0.323,1519.0,160.9,151.9,13,2,1,152.0,161.0,1519.0
17457865,2026-04-01,7,23,0.767,4196.0,188.1,182.4,67,10,1,182.0,188.0,4196.0
17457865,2026-05-01,22,9,0.29,1873.0,171.7,208.1,6,9,1,208.0,172.0,1873.0
2283792,2025-06-01,30,0,0.0,0.0,100.5,,,,2,,101.0,0.0
2283792,2025-07-01,31,0,0.0,0.0,101.3,,,,19,,101.0,0.0
2283792,2025-08-01,31,0,0.0,0.0,98.5,,,,20,,99.0,0.0
2283792,2025-09-01,10,20,0.667,2029.0,103.8,101.5,92,20,20,102.0,104.0,2029.0
2283792,2025-10-01,31,0,0.0,0.0,95.3,,,,20,,95.0,0.0
2283792,2025-11-01,29,1,0.033,96.0,99.0,96.0,1,2,20,96.0,99.0,96.0
2283792,2025-12-01,30,1,0.032,96.0,102.0,96.0,,,20,96.0,102.0,96.0
2283792,2026-01-01,16,15,0.484,1799.0,135.0,119.9,3,15,26,120.0,135.0,1799.0
2283792,2026-02-01,24,4,0.143,842.0,189.3,210.5,24,4,2,211.0,189.0,842.0
2283792,2026-03-01,31,0,0.0,0.0,200.4,,,,2,,200.0,0.0
2283792,2026-04-01,23,7,0.233,1571.0,222.9,224.4,27,2,2,224.0,223.0,1571.0
2283792,2026-05-01,5,26,0.839,5534.0,212.9,212.8,73,19,2,213.0,213.0,5534.0
5101368,2025-06-01,13,17,0.567,1373.0,73.3,80.8,29,2,1,81.0,73.0,1373.0
5101368,2025-07-01,17,14,0.452,987.0,70.5,70.5,5,5,2,71.0,71.0,987.0
5101368,2025-08-01,1,30,0.968,2172.0,72.5,72.4,46,19,2,72.0,73.0,2172.0
5101368,2025-09-01,0,30,1.0,2005.0,66.8,66.8,,,2,67.0,67.0,2005.0
5101368,2025-10-01,5,26,0.839,1611.0,62.1,62.0,18,7,2,62.0,62.0,1611.0
5101368,2025-11-01,15,15,0.5,926.0,63.3,61.7,6,4,2,62.0,63.0,926.0
5101368,2025-12-01,0,31,1.0,2094.0,67.5,67.5,23,32,2,68.0,68.0,2094.0
5101368,2026-01-01,15,16,0.516,1187.0,73.1,74.2,4,7,2,74.0,73.0,1187.0
5101368,2026-02-01,28,0,0.0,0.0,73.3,,,,2,,73.0,0.0
5101368,2026-03-01,9,22,0.71,1647.0,75.6,74.9,1,22,2,75.0,76.0,1647.0
5101368,2026-04-01,20,10,0.333,807.0,82.1,80.7,1,10,2,81.0,82.0,807.0
5101368,2026-05-01,10,21,0.677,1770.0,83.6,84.3,43,10,2,84.0,84.0,1770.0
19717498,2025-06-01,30,0,0.0,0.0,94.6,,,,28,,95.0,0.0
19717498,2025-07-01,31,0,0.0,0.0,94.8,,,,28,,95.0,0.0
19717498,2025-08-01,28,3,0.097,280.0,98.9,93.3,13,3,7,93.0,99.0,280.0
19717498,2025-09-01,21,9,0.3,1788.0,175.2,198.7,1,9,2,199.0,175.0,1788.0
19717498,2025-10-01,20,11,0.355,2137.0,169.4,194.3,21,3,2,194.0,169.0,2137.0
19717498,2025-11-01,24,6,0.2,1287.0,184.6,214.5,59,3,2,215.0,185.0,1287.0
19717498,2025-12-01,31,0,0.0,0.0,164.7,,,,2,,165.0,0.0
19717498,2026-01-01,31,0,0.0,0.0,192.6,,,,2,,193.0,0.0
19717498,2026-02-01,28,0,0.0,0.0,176.2,,,,71,,176.0,0.0
19717498,2026-03-01,31,0,0.0,0.0,179.0,,,,90,,179.0,0.0
19717498,2026-04-01,28,2,0.067,364.0,185.3,182.0,126,2,90,182.0,185.0,364.0
19717498,2026-05-01,28,3,0.097,457.0,122.3,152.3,282,3,90,152.0,122.0,457.0
47551737,2025-06-01,5,25,0.833,3088.0,125.3,123.5,25,1,1,124.0,125.0,3088.0
47551737,2025-07-01,5,26,0.839,3224.0,123.8,124.0,15,1,1,124.0,124.0,3224.0
47551737,2025-08-01,2,29,0.935,3369.0,115.9,116.2,26,2,1,116.0,116.0,3369.0
47551737,2025-09-01,1,29,0.967,3145.0,108.3,108.4,21,3,1,108.0,108.0,3145.0
47551737,2025-10-01,4,27,0.871,3005.0,111.7,111.3,19,2,1,111.0,112.0,3005.0
47551737,2025-11-01,4,26,0.867,2744.0,105.4,105.5,21,3,1,106.0,105.0,2744.0
47551737,2025-12-01,5,26,0.839,2789.0,107.5,107.3,15,4,1,107.0,108.0,2789.0
47551737,2026-01-01,10,21,0.677,2320.0,111.3,110.5,6,1,1,111.0,111.0,2320.0
47551737,2026-02-01,3,25,0.893,2843.0,113.5,113.7,23,2,1,114.0,114.0,2843.0
47551737,2026-03-01,4,27,0.871,3260.0,120.3,120.7,37,7,1,121.0,120.0,3260.0
47551737,2026-04-01,3,27,0.9,3356.0,123.7,124.3,30,2,1,124.0,124.0,3356.0
47551737,2026-05-01,4,27,0.871,3706.0,137.1,137.3,28,2,1,137.0,137.0,3706.0
24829812,2025-06-01,26,4,0.133,887.0,220.7,221.8,1,4,2,222.0,221.0,887.0
24829812,2025-07-01,24,7,0.226,1538.0,194.9,219.7,14,7,2,220.0,195.0,1538.0
24829812,2025-08-01,26,5,0.161,1039.0,198.7,207.8,11,1,2,208.0,199.0,1039.0
24829812,2025-09-01,1,29,0.967,5793.0,198.2,199.8,25,29,2,200.0,198.0,5793.0
24829812,2025-10-01,14,17,0.548,3577.0,200.9,210.4,30,2,2,210.0,201.0,3577.0
24829812,2025-11-01,22,8,0.267,1696.0,206.5,212.0,28,2,2,212.0,207.0,1696.0
24829812,2025-12-01,22,9,0.29,1832.0,203.3,203.6,68,9,2,204.0,203.0,1832.0
24829812,2026-01-01,31,0,0.0,0.0,268.0,,,,2,,268.0,0.0
24829812,2026-02-01,22,6,0.214,1706.0,278.2,284.3,6,3,2,284.0,278.0,1706.0
24829812,2026-03-01,22,9,0.29,2412.0,244.3,268.0,1,2,2,268.0,244.0,2412.0
24829812,2026-04-01,18,12,0.4,3184.0,247.5,265.3,38,3,2,265.0,248.0,3184.0
24829812,2026-05-01,25,6,0.194,1540.0,219.1,256.7,121,3,2,257.0,219.0,1540.0
14683450,2025-06-01,26,4,0.133,437.0,106.3,109.2,4,2,1,109.0,106.0,437.0
14683450,2025-07-01,9,22,0.71,2182.0,97.6,99.2,26,7,1,99.0,98.0,2182.0
14683450,2025-08-01,7,24,0.774,2380.0,99.4,99.2,29,4,1,99.0,99.0,2380.0
14683450,2025-09-01,6,24,0.8,2833.0,116.3,118.0,33,2,1,118.0,116.0,2833.0
14683450,2025-10-01,8,23,0.742,2755.0,118.5,119.8,46,2,1,120.0,119.0,2755.0
14683450,2025-11-01,8,22,0.733,2568.0,110.3,116.7,34,2,1,117.0,110.0,2568.0
14683450,2025-12-01,9,22,0.71,2349.0,106.8,106.8,26,2,1,107.0,107.0,2349.0
14683450,2026-01-01,15,16,0.516,1566.0,97.0,97.9,23,3,1,98.0,97.0,1566.0
14683450,2026-02-01,7,21,0.75,2077.0,100.0,98.9,23,1,1,99.0,100.0,2077.0
14683450,2026-03-01,8,23,0.742,2293.0,100.3,99.7,31,2,1,100.0,100.0,2293.0
14683450,2026-04-01,11,19,0.633,2096.0,109.5,110.3,48,2,1,110.0,110.0,2096.0
14683450,2026-05-01,10,21,0.677,2591.0,120.8,123.4,41,2,1,123.0,121.0,2591.0
35259403,2025-06-01,10,20,0.667,1656.0,84.7,82.8,1,13,4,83.0,85.0,1656.0
35259403,2025-07-01,0,31,1.0,2864.0,92.4,92.4,2,28,4,92.0,92.0,2864.0
35259403,2025-08-01,28,3,0.097,260.0,93.6,86.7,,,4,87.0,94.0,260.0
35259403,2025-09-01,30,0,0.0,0.0,89.5,,,,4,,90.0,0.0
35259403,2025-10-01,31,0,0.0,0.0,86.2,,,,4,,86.0,0.0
35259403,2025-11-01,27,3,0.1,273.0,93.0,91.0,1,3,4,91.0,93.0,273.0
35259403,2025-12-01,19,12,0.387,1124.0,89.6,93.7,6,2,4,94.0,90.0,1124.0
35259403,2026-01-01,18,13,0.419,1269.0,97.5,97.6,1,19,4,98.0,98.0,1269.0
35259403,2026-02-01,17,11,0.393,1068.0,99.7,97.1,1,4,4,97.0,100.0,1068.0
35259403,2026-03-01,15,16,0.516,1491.0,97.4,93.2,10,5,4,93.0,97.0,1491.0
35259403,2026-04-01,26,4,0.133,370.0,90.3,92.5,,,4,93.0,90.0,370.0
35259403,2026-05-01,17,14,0.452,1282.0,90.3,91.6,23,9,4,92.0,90.0,1282.0
19036651,2025-06-01,2,28,0.933,3623.0,129.2,129.4,23,3,2,129.0,129.0,3623.0
19036651,2025-07-01,6,25,0.806,3081.0,124.3,123.2,21,2,2,123.0,124.0,3081.0
19036651,2025-08-01,1,30,0.968,3634.0,123.2,121.1,14,3,2,121.0,123.0,3634.0
19036651,2025-09-01,0,30,1.0,4225.0,140.8,140.8,13,3,2,141.0,141.0,4225.0
19036651,2025-10-01,9,22,0.71,3253.0,139.0,147.9,54,3,2,148.0,139.0,3253.0
19036651,2025-11-01,5,25,0.833,3224.0,128.4,129.0,28,3,2,129.0,128.0,3224.0
19036651,2025-12-01,4,27,0.871,3058.0,111.4,113.3,47,6,2,113.0,111.0,3058.0
19036651,2026-01-01,2,29,0.935,3778.0,129.9,130.3,12,2,2,130.0,130.0,3778.0
19036651,2026-02-01,9,19,0.679,2602.0,134.9,136.9,22,2,2,137.0,135.0,2602.0
19036651,2026-03-01,10,21,0.677,3407.0,154.4,162.2,20,2,2,162.0,154.0,3407.0
19036651,2026-04-01,8,22,0.733,3909.0,175.8,177.7,36,3,2,178.0,176.0,3909.0
19036651,2026-05-01,13,18,0.581,3319.0,207.5,184.4,60,15,2,184.0,208.0,3319.0
48327282,2025-06-01,30,0,0.0,0.0,118.7,,,,1,,119.0,0.0
48327282,2025-07-01,12,19,0.613,2526.0,130.9,132.9,8,2,1,133.0,131.0,2526.0
48327282,2025-08-01,29,2,0.065,241.0,124.2,120.5,1,1,1,121.0,124.0,241.0
48327282,2025-09-01,14,16,0.533,1900.0,117.5,118.8,2,2,1,119.0,118.0,1900.0
48327282,2025-10-01,28,3,0.097,356.0,115.4,118.7,2,2,1,119.0,115.0,356.0
48327282,2025-11-01,19,11,0.367,1328.0,116.1,120.7,6,1,1,121.0,116.0,1328.0
48327282,2025-12-01,31,0,0.0,0.0,121.2,,,,1,,121.0,0.0
44444829,2025-06-01,29,1,0.033,114.0,114.7,114.0,1,1,21,114.0,115.0,114.0
44444829,2025-07-01,27,4,0.129,451.0,114.9,112.8,1,4,13,113.0,115.0,451.0
44444829,2025-08-01,29,2,0.065,231.0,127.3,115.5,1,2,4,116.0,127.0,231.0
44444829,2025-09-01,25,5,0.167,673.0,128.7,134.6,1,5,4,135.0,129.0,673.0
44444829,2025-10-01,28,3,0.097,443.0,128.0,147.7,3,1,4,148.0,128.0,443.0
44444829,2025-11-01,28,2,0.067,232.0,117.9,116.0,20,1,4,116.0,118.0,232.0
44444829,2025-12-01,28,3,0.097,338.0,114.0,112.7,1,1,4,113.0,114.0,338.0
44444829,2026-01-01,25,6,0.194,735.0,129.4,122.5,1,3,3,123.0,129.0,735.0
44444829,2026-02-01,24,4,0.143,567.0,139.5,141.8,1,5,4,142.0,140.0,567.0
44444829,2026-03-01,10,21,0.677,2872.0,135.6,136.8,1,3,4,137.0,136.0,2872.0
44444829,2026-04-01,15,15,0.5,2448.0,161.7,163.2,8,2,3,163.0,162.0,2448.0
44444829,2026-05-01,20,11,0.355,1956.0,165.0,177.8,1,3,3,178.0,165.0,1956.0
125691,2025-06-01,0,30,1.0,2207.0,73.6,73.6,26,3,6,74.0,74.0,2207.0
125691,2025-07-01,13,18,0.581,1258.0,69.8,69.9,54,4,5,70.0,70.0,1258.0
125691,2025-08-01,4,27,0.871,2082.0,75.4,77.1,51,15,4,77.0,75.0,2082.0
125691,2025-09-01,10,20,0.667,1753.0,94.3,87.7,,,5,88.0,94.0,1753.0
125691,2025-10-01,8,23,0.742,2035.0,91.5,88.5,44,19,5,89.0,92.0,2035.0
125691,2025-11-01,7,23,0.767,1723.0,79.4,74.9,105,10,5,75.0,79.0,1723.0
125691,2025-12-01,9,22,0.71,2457.0,108.5,111.7,1,30,5,112.0,109.0,2457.0
125691,2026-01-01,13,18,0.581,1891.0,105.4,105.1,3,10,22,105.0,105.0,1891.0
125691,2026-02-01,2,26,0.929,2727.0,104.0,104.9,12,40,61,105.0,104.0,2727.0
125691,2026-03-01,0,31,1.0,3600.0,116.1,116.1,,,31,116.0,116.0,3600.0
125691,2026-04-01,12,18,0.6,1724.0,88.3,95.8,111,5,7,96.0,88.0,1724.0
125691,2026-05-01,4,27,0.871,2450.0,94.5,90.7,53,14,7,91.0,95.0,2450.0
34886447,2025-06-01,23,7,0.233,236.0,33.9,33.7,62,32,30,34.0,34.0,236.0
34886447,2025-07-01,0,31,1.0,1027.0,33.1,33.1,3,13,30,33.0,33.0,1027.0
34886447,2025-08-01,15,16,0.516,540.0,34.2,33.8,1,21,28,34.0,34.0,540.0
34886447,2025-09-01,9,21,0.7,720.0,33.8,34.3,1,22,24,34.0,34.0,720.0
34886447,2025-10-01,18,13,0.419,411.0,33.1,31.6,,,24,32.0,33.0,411.0
34886447,2025-11-01,14,16,0.533,589.0,36.3,36.8,55,47,24,37.0,36.0,589.0
34886447,2025-12-01,0,31,1.0,1184.0,38.2,38.2,,,24,38.0,38.0,1184.0
34886447,2026-01-01,1,30,0.968,1241.0,41.4,41.4,39,15,21,41.0,41.0,1241.0
34886447,2026-02-01,26,2,0.071,82.0,41.2,41.0,1,1,21,41.0,41.0,82.0
34886447,2026-03-01,31,0,0.0,0.0,42.2,,,,21,,42.0,0.0
34886447,2026-04-01,26,4,0.133,163.0,40.8,40.8,43,4,10,41.0,41.0,163.0
34886447,2026-05-01,29,2,0.065,66.0,39.3,33.0,1,2,7,33.0,39.0,66.0
30688358,2025-06-01,11,19,0.633,3242.0,183.0,170.6,51,4,1,171.0,183.0,3242.0
30688358,2025-07-01,23,8,0.258,1289.0,142.8,161.1,19,2,1,161.0,143.0,1289.0
30688358,2025-08-01,13,18,0.581,2511.0,140.2,139.5,48,4,1,140.0,140.0,2511.0
30688358,2025-09-01,10,20,0.667,3451.0,172.1,172.6,14,3,1,173.0,172.0,3451.0
30688358,2025-10-01,8,23,0.742,3301.0,141.4,143.5,26,4,1,144.0,141.0,3301.0
30688358,2025-11-01,7,23,0.767,3382.0,148.7,147.0,35,2,1,147.0,149.0,3382.0
30688358,2025-12-01,16,15,0.484,2223.0,145.0,148.2,24,13,1,148.0,145.0,2223.0
30688358,2026-01-01,6,25,0.806,3894.0,152.5,155.8,,,1,156.0,153.0,3894.0
30688358,2026-02-01,11,17,0.607,2945.0,159.6,173.2,7,2,1,173.0,160.0,2945.0
30688358,2026-03-01,7,24,0.774,4610.0,189.5,192.1,15,3,1,192.0,190.0,4610.0
30688358,2026-04-01,11,19,0.633,3830.0,191.5,201.6,34,2,1,202.0,192.0,3830.0
30688358,2026-05-01,7,24,0.774,5269.0,225.8,219.5,33,3,1,220.0,226.0,5269.0
11218237,2025-06-01,13,17,0.567,1473.0,88.4,86.6,54,6,12,87.0,88.0,1473.0
11218237,2025-07-01,7,24,0.774,1905.0,80.2,79.4,49,8,17,79.0,80.0,1905.0
11218237,2025-08-01,8,23,0.742,1856.0,80.1,80.7,66,22,9,81.0,80.0,1856.0
11218237,2025-09-01,24,6,0.2,458.0,78.5,76.3,95,30,6,76.0,79.0,458.0
11218237,2025-10-01,2,29,0.935,2367.0,81.8,81.6,1,5,18,82.0,82.0,2367.0
11218237,2025-11-01,4,26,0.867,2132.0,82.2,82.0,31,16,11,82.0,82.0,2132.0
11218237,2025-12-01,0,31,1.0,2580.0,83.2,83.2,102,19,10,83.0,83.0,2580.0
11218237,2026-01-01,0,31,1.0,2435.0,78.5,78.5,,,10,79.0,79.0,2435.0
11218237,2026-02-01,10,18,0.643,1523.0,84.6,84.6,5,16,10,85.0,85.0,1523.0
11218237,2026-03-01,15,16,0.516,1330.0,86.2,83.1,1,1,6,83.0,86.0,1330.0
11218237,2026-04-01,21,9,0.3,778.0,87.9,86.4,86,4,9,86.0,88.0,778.0
11218237,2026-05-01,31,0,0.0,0.0,89.0,,,,10,,89.0,0.0
53296726,2025-06-01,18,12,0.4,2402.0,204.2,200.2,59,3,2,200.0,204.0,2402.0
53296726,2025-07-01,20,11,0.355,2461.0,216.5,223.7,7,3,2,224.0,217.0,2461.0
53296726,2025-08-01,24,7,0.226,1461.0,210.5,208.7,28,2,2,209.0,211.0,1461.0
53296726,2025-09-01,22,8,0.267,1726.0,220.7,215.8,14,2,2,216.0,221.0,1726.0
53296726,2025-10-01,13,18,0.581,3992.0,222.4,221.8,60,3,2,222.0,222.0,3992.0
53296726,2025-11-01,21,9,0.3,2118.0,218.3,235.3,26,3,2,235.0,218.0,2118.0
53296726,2025-12-01,27,4,0.129,950.0,210.9,237.5,32,4,2,238.0,211.0,950.0
53296726,2026-01-01,27,4,0.129,980.0,234.6,245.0,50,2,2,245.0,235.0,980.0
53296726,2026-02-01,15,13,0.464,2751.0,218.5,211.6,3,3,2,212.0,219.0,2751.0
53296726,2026-03-01,27,4,0.129,627.0,174.1,156.8,1,2,3,157.0,174.0,627.0
53296726,2026-04-01,22,8,0.267,1350.0,162.0,168.8,59,2,2,169.0,162.0,1350.0
53296726,2026-05-01,15,16,0.516,3111.0,192.5,194.4,46,3,2,194.0,193.0,3111.0
39726810,2025-06-01,9,21,0.7,2320.0,112.9,110.5,8,7,5,111.0,113.0,2320.0
39726810,2025-07-01,12,19,0.613,2347.0,121.4,123.5,10,6,5,124.0,121.0,2347.0
39726810,2025-08-01,8,23,0.742,2836.0,120.6,123.3,10,4,5,123.0,121.0,2836.0
39726810,2025-09-01,17,13,0.433,1400.0,119.2,107.7,3,6,5,108.0,119.0,1400.0
