listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
21290155,2026-02-01,8,20,0.714,4385.0,212.7,219.2,58,3,2,219.0,213.0,4385.0
21290155,2026-03-01,5,26,0.839,4977.0,191.5,191.4,62,3,1,191.0,192.0,4977.0
21290155,2026-04-01,8,22,0.733,6192.0,270.5,281.5,65,3,2,282.0,271.0,6192.0
21290155,2026-05-01,10,21,0.677,4649.0,218.9,221.4,82,3,2,221.0,219.0,4649.0
23181317,2025-06-01,7,23,0.767,7882.0,345.8,342.7,106,3,2,343.0,346.0,7882.0
23181317,2025-07-01,6,25,0.806,8983.0,356.9,359.3,45,3,2,359.0,357.0,8983.0
23181317,2025-08-01,3,28,0.903,8941.0,314.7,319.3,27,3,2,319.0,315.0,8941.0
23181317,2025-09-01,10,20,0.667,6907.0,344.8,345.4,123,4,2,345.0,345.0,6907.0
23181317,2025-10-01,5,26,0.839,9758.0,378.7,375.3,61,3,2,375.0,379.0,9758.0
23181317,2025-11-01,14,16,0.533,6521.0,377.1,407.6,31,3,2,408.0,377.0,6521.0
23181317,2025-12-01,8,23,0.742,10195.0,436.7,443.3,100,5,2,443.0,437.0,10195.0
23181317,2026-01-01,3,28,0.903,6240.0,223.1,222.9,27,3,2,223.0,223.0,6240.0
23181317,2026-02-01,13,15,0.536,3331.0,224.8,222.1,27,2,2,222.0,225.0,3331.0
23181317,2026-03-01,4,27,0.871,6840.0,251.0,253.3,9,3,2,253.0,251.0,6840.0
23181317,2026-04-01,7,23,0.767,7027.0,303.1,305.5,50,3,2,306.0,303.0,7027.0
23181317,2026-05-01,16,15,0.484,4523.0,314.6,301.5,14,3,2,302.0,315.0,4523.0
11545748,2025-06-01,28,2,0.067,371.0,184.4,185.5,1,2,,186.0,184.0,371.0
11545748,2025-07-01,31,0,0.0,0.0,186.2,,,,1,,186.0,0.0
11545748,2025-08-01,21,10,0.323,1848.0,188.6,184.8,55,5,1,185.0,189.0,1848.0
11545748,2025-09-01,17,13,0.433,2371.0,182.5,182.4,90,6,1,182.0,183.0,2371.0
11545748,2025-10-01,21,10,0.323,1842.0,185.2,184.2,120,5,1,184.0,185.0,1842.0
11545748,2025-11-01,30,0,0.0,0.0,184.8,,,,2,,185.0,0.0
11545748,2025-12-01,27,4,0.129,652.0,173.6,163.0,4,4,3,163.0,174.0,652.0
11545748,2026-01-01,31,0,0.0,0.0,287.7,,,,1,,288.0,0.0
11545748,2026-02-01,28,0,0.0,0.0,284.5,,,,1,,285.0,0.0
11545748,2026-03-01,31,0,0.0,0.0,270.3,,,,1,,270.0,0.0
11545748,2026-04-01,30,0,0.0,0.0,298.3,,,,1,,298.0,0.0
11545748,2026-05-01,31,0,0.0,0.0,299.5,,,,1,,300.0,0.0
23179793,2025-06-01,10,20,0.667,5635.0,290.4,281.8,67,4,2,282.0,290.0,5635.0
23179793,2025-07-01,9,22,0.71,6617.0,303.7,300.8,6,3,2,301.0,304.0,6617.0
23179793,2025-08-01,19,12,0.387,3195.0,243.4,266.2,11,3,2,266.0,243.0,3195.0
23179793,2025-09-01,20,10,0.333,2284.0,238.7,228.4,4,5,2,228.0,239.0,2284.0
23179793,2025-10-01,5,26,0.839,7424.0,290.6,285.5,17,5,2,286.0,291.0,7424.0
23179793,2025-11-01,22,8,0.267,2466.0,287.3,308.2,44,4,2,308.0,287.0,2466.0
23179793,2025-12-01,5,26,0.839,9112.0,351.7,350.5,16,3,2,351.0,352.0,9112.0
23179793,2026-01-01,13,18,0.581,3409.0,181.4,189.4,3,2,2,189.0,181.0,3409.0
23179793,2026-02-01,20,8,0.286,1513.0,176.9,189.1,16,1,2,189.0,177.0,1513.0
23179793,2026-03-01,20,11,0.355,2488.0,214.9,226.2,2,2,2,226.0,215.0,2488.0
23179793,2026-04-01,23,7,0.233,1778.0,235.3,254.0,4,3,2,254.0,235.0,1778.0
23179793,2026-05-01,11,20,0.645,4951.0,235.7,247.6,13,2,2,248.0,236.0,4951.0
19313167,2025-06-01,20,10,0.333,2266.0,224.4,226.6,1,10,2,227.0,224.0,2266.0
19313167,2025-07-01,22,9,0.29,2000.0,224.7,222.2,115,4,2,222.0,225.0,2000.0
19313167,2025-08-01,24,7,0.226,1445.0,216.9,206.4,53,7,2,206.0,217.0,1445.0
19313167,2025-09-01,30,0,0.0,0.0,214.3,,,,2,,214.0,0.0
19313167,2025-10-01,27,4,0.129,820.0,207.0,205.0,120,4,2,205.0,207.0,820.0
19313167,2025-11-01,30,0,0.0,0.0,208.5,,,,2,,209.0,0.0
19313167,2025-12-01,31,0,0.0,0.0,236.5,,,,3,,237.0,0.0
19313167,2026-01-01,31,0,0.0,0.0,375.2,,,,2,,375.0,0.0
19313167,2026-02-01,28,0,0.0,0.0,400.3,,,,2,,400.0,0.0
19313167,2026-03-01,31,0,0.0,0.0,405.2,,,,2,,405.0,0.0
19313167,2026-04-01,30,0,0.0,0.0,324.9,,,,2,,325.0,0.0
19313167,2026-05-01,31,0,0.0,0.0,344.3,,,,2,,344.0,0.0
16266726,2025-06-01,4,26,0.867,4142.0,159.6,159.3,,,1,159.0,160.0,4142.0
16266726,2025-07-01,26,5,0.161,796.0,164.4,159.2,2,2,1,159.0,164.0,796.0
16266726,2025-08-01,22,9,0.29,1423.0,154.2,158.1,8,4,1,158.0,154.0,1423.0
16266726,2025-09-01,15,15,0.5,2053.0,135.0,136.9,28,3,1,137.0,135.0,2053.0
16266726,2025-10-01,13,18,0.581,2898.0,159.1,161.0,38,2,1,161.0,159.0,2898.0
16266726,2025-11-01,10,20,0.667,3332.0,166.3,166.6,24,3,1,167.0,166.0,3332.0
16266726,2025-12-01,12,19,0.613,3287.0,188.8,173.0,31,3,1,173.0,189.0,3287.0
16266726,2026-01-01,25,6,0.194,1200.0,202.4,200.0,24,3,1,200.0,202.0,1200.0
16266726,2026-02-01,24,4,0.143,621.0,184.5,155.2,39,4,1,155.0,185.0,621.0
16266726,2026-03-01,24,7,0.226,1135.0,156.7,162.1,59,2,1,162.0,157.0,1135.0
16266726,2026-04-01,21,9,0.3,1632.0,174.3,181.3,57,4,1,181.0,174.0,1632.0
16266726,2026-05-01,12,19,0.613,3285.0,165.4,172.9,21,5,1,173.0,165.0,3285.0
18290951,2025-06-01,30,0,0.0,0.0,143.3,,,,2,,143.0,0.0
18290951,2025-07-01,31,0,0.0,0.0,147.6,,,,2,,148.0,0.0
18290951,2025-08-01,26,5,0.161,791.0,161.0,158.2,214,5,2,158.0,161.0,791.0
18290951,2025-09-01,27,3,0.1,480.0,159.2,160.0,237,3,2,160.0,159.0,480.0
18290951,2025-10-01,31,0,0.0,0.0,159.2,,,,2,,159.0,0.0
18290951,2025-11-01,30,0,0.0,0.0,160.0,,,,2,,160.0,0.0
18290951,2025-12-01,31,0,0.0,0.0,155.9,,,,2,,156.0,0.0
18290951,2026-01-01,31,0,0.0,0.0,136.7,,,,2,,137.0,0.0
18290951,2026-02-01,28,0,0.0,0.0,129.5,,,,2,,130.0,0.0
18290951,2026-03-01,31,0,0.0,0.0,134.1,,,,2,,134.0,0.0
18290951,2026-04-01,30,0,0.0,0.0,133.8,,,,2,,134.0,0.0
18290951,2026-05-01,29,2,0.065,287.0,139.4,143.5,1,2,2,144.0,139.0,287.0
19331218,2025-06-01,21,9,0.3,2124.0,245.8,236.0,15,2,1,236.0,246.0,2124.0
19331218,2025-07-01,14,17,0.548,4070.0,230.1,239.4,62,2,1,239.0,230.0,4070.0
19331218,2025-08-01,21,10,0.323,1804.0,175.0,180.4,36,2,1,180.0,175.0,1804.0
19331218,2025-09-01,29,1,0.033,288.0,246.4,288.0,17,1,1,288.0,246.0,288.0
19331218,2025-10-01,8,23,0.742,5334.0,221.2,231.9,71,2,1,232.0,221.0,5334.0
19331218,2025-11-01,20,10,0.333,1585.0,189.1,158.5,96,2,1,159.0,189.0,1585.0
19331218,2025-12-01,28,3,0.097,516.0,194.7,172.0,66,3,2,172.0,195.0,516.0
19331218,2026-01-01,31,0,0.0,0.0,229.4,,,,2,,229.0,0.0
19331218,2026-02-01,28,0,0.0,0.0,279.8,,,,2,,280.0,0.0
19331218,2026-03-01,28,3,0.097,836.0,285.6,278.7,158,3,2,279.0,286.0,836.0
19331218,2026-04-01,30,0,0.0,0.0,312.8,,,,2,,313.0,0.0
19331218,2026-05-01,31,0,0.0,0.0,317.7,,,,3,,318.0,0.0
19270403,2025-06-01,10,20,0.667,6171.0,300.5,308.6,5,2,1,309.0,301.0,6171.0
19270403,2025-07-01,25,6,0.194,1904.0,320.1,317.3,9,3,2,317.0,320.0,1904.0
19270403,2025-08-01,20,11,0.355,3866.0,354.2,351.5,2,1,2,352.0,354.0,3866.0
19270403,2025-09-01,14,16,0.533,5681.0,357.0,355.1,22,5,2,355.0,357.0,5681.0
19270403,2025-10-01,7,24,0.774,8796.0,374.0,366.5,61,4,2,367.0,374.0,8796.0
19270403,2025-11-01,15,15,0.5,5133.0,335.4,342.2,50,2,2,342.0,335.0,5133.0
19270403,2025-12-01,13,18,0.581,6243.0,345.3,346.8,129,5,2,347.0,345.0,6243.0
19270403,2026-01-01,28,3,0.097,1046.0,286.5,348.7,,,2,349.0,287.0,1046.0
19270403,2026-02-01,27,1,0.036,180.0,284.1,180.0,1,2,2,180.0,284.0,180.0
19270403,2026-03-01,26,5,0.161,1305.0,265.0,261.0,4,2,2,261.0,265.0,1305.0
19270403,2026-04-01,16,14,0.467,4089.0,290.2,292.1,24,2,1,292.0,290.0,4089.0
19270403,2026-05-01,24,7,0.226,2092.0,292.5,298.9,14,3,1,299.0,293.0,2092.0
10262939,2025-06-01,8,22,0.733,5351.0,244.2,243.2,42,6,2,243.0,244.0,5351.0
10262939,2025-07-01,11,20,0.645,4952.0,232.2,247.6,62,7,2,248.0,232.0,4952.0
10262939,2025-08-01,27,4,0.129,973.0,197.9,243.2,14,2,2,243.0,198.0,973.0
10262939,2025-09-01,25,5,0.167,1241.0,248.6,248.2,32,2,2,248.0,249.0,1241.0
10262939,2025-10-01,12,19,0.613,4911.0,252.2,258.5,58,3,2,259.0,252.0,4911.0
10262939,2025-11-01,19,11,0.367,2729.0,272.0,248.1,37,2,2,248.0,272.0,2729.0
10262939,2025-12-01,15,16,0.516,4402.0,259.2,275.1,74,3,2,275.0,259.0,4402.0
10262939,2026-01-01,27,4,0.129,1234.0,292.8,308.5,17,3,2,309.0,293.0,1234.0
10262939,2026-02-01,27,1,0.036,344.0,337.5,344.0,,,2,344.0,338.0,344.0
10262939,2026-03-01,31,0,0.0,0.0,327.6,,,,2,,328.0,0.0
10262939,2026-04-01,23,7,0.233,2242.0,317.3,320.3,43,2,2,320.0,317.0,2242.0
10262939,2026-05-01,29,2,0.065,739.0,268.6,369.5,,,2,370.0,269.0,739.0
19313224,2025-06-01,28,2,0.067,590.0,302.5,295.0,1,2,2,295.0,303.0,590.0
19313224,2025-07-01,20,11,0.355,3579.0,331.7,325.4,129,5,2,325.0,332.0,3579.0
19313224,2025-08-01,28,3,0.097,882.0,300.0,294.0,85,3,2,294.0,300.0,882.0
19313224,2025-09-01,30,0,0.0,0.0,307.1,,,,2,,307.0,0.0
19313224,2025-10-01,31,0,0.0,0.0,324.6,,,,2,,325.0,0.0
19313224,2025-11-01,29,1,0.033,479.0,388.7,479.0,1,4,2,479.0,389.0,479.0
19313224,2025-12-01,25,6,0.194,3109.0,484.8,518.2,30,4,3,518.0,485.0,3109.0
19313224,2026-01-01,28,3,0.097,1314.0,379.7,438.0,49,2,2,438.0,380.0,1314.0
19313224,2026-02-01,28,0,0.0,0.0,367.5,,,,2,,368.0,0.0
19313224,2026-03-01,31,0,0.0,0.0,389.4,,,,2,,389.0,0.0
19313224,2026-04-01,30,0,0.0,0.0,397.9,,,,2,,398.0,0.0
19313224,2026-05-01,23,8,0.258,3471.0,448.2,433.9,169,7,2,434.0,448.0,3471.0
21563948,2025-06-01,4,26,0.867,7334.0,283.8,282.1,322,4,3,282.0,284.0,7334.0
21563948,2025-07-01,3,28,0.903,9331.0,334.9,333.2,158,5,2,333.0,335.0,9331.0
21563948,2025-08-01,22,9,0.29,2865.0,324.7,318.3,95,2,2,318.0,325.0,2865.0
21563948,2025-09-01,30,0,0.0,0.0,361.3,,,,2,,361.0,0.0
21563948,2025-10-01,31,0,0.0,0.0,318.3,,,,2,,318.0,0.0
21563948,2025-11-01,22,8,0.267,2004.0,262.6,250.5,193,4,2,251.0,263.0,2004.0
21563948,2025-12-01,8,23,0.742,9058.0,395.5,393.8,124,3,2,394.0,396.0,9058.0
21563948,2026-01-01,22,9,0.29,2993.0,329.7,332.6,51,7,2,333.0,330.0,2993.0
21563948,2026-02-01,28,0,0.0,0.0,339.1,,,,2,,339.0,0.0
21563948,2026-03-01,29,2,0.065,717.0,352.5,358.5,54,2,2,359.0,353.0,717.0
21563948,2026-04-01,23,7,0.233,2480.0,355.3,354.3,208,7,2,354.0,355.0,2480.0
21563948,2026-05-01,27,4,0.129,1774.0,425.8,443.5,22,3,2,444.0,426.0,1774.0
16305264,2025-06-01,11,19,0.633,4329.0,228.4,227.8,80,3,1,228.0,228.0,4329.0
16305264,2025-07-01,13,18,0.581,4937.0,272.2,274.3,72,3,2,274.0,272.0,4937.0
16305264,2025-08-01,25,6,0.194,1381.0,228.4,230.2,67,3,2,230.0,228.0,1381.0
16305264,2025-09-01,24,6,0.2,1115.0,199.9,185.8,147,3,2,186.0,200.0,1115.0
16305264,2025-10-01,20,11,0.355,2410.0,244.5,219.1,121,3,2,219.0,245.0,2410.0
16305264,2025-11-01,26,4,0.133,1086.0,228.1,271.5,122,4,2,272.0,228.0,1086.0
16305264,2025-12-01,23,8,0.258,3248.0,286.5,406.0,72,2,2,406.0,287.0,3248.0
16305264,2026-01-01,28,3,0.097,969.0,285.9,323.0,9,3,2,323.0,286.0,969.0
16305264,2026-02-01,28,0,0.0,0.0,321.8,,,,2,,322.0,0.0
16305264,2026-03-01,29,2,0.065,551.0,307.7,275.5,127,5,2,276.0,308.0,551.0
16305264,2026-04-01,17,13,0.433,3039.0,213.0,233.8,62,5,2,234.0,213.0,3039.0
16305264,2026-05-01,28,3,0.097,585.0,209.8,195.0,46,3,2,195.0,210.0,585.0
19271186,2025-06-01,28,2,0.067,388.0,197.6,194.0,1,2,2,194.0,198.0,388.0
19271186,2025-07-01,31,0,0.0,0.0,201.3,,,,2,,201.0,0.0
19271186,2025-08-01,22,9,0.29,1828.0,210.8,203.1,70,9,2,203.0,211.0,1828.0
19271186,2025-09-01,22,8,0.267,1536.0,193.0,192.0,102,2,2,192.0,193.0,1536.0
19271186,2025-10-01,20,11,0.355,2225.0,198.3,202.3,136,5,2,202.0,198.0,2225.0
19271186,2025-11-01,25,5,0.167,1055.0,211.1,211.0,162,5,2,211.0,211.0,1055.0
19271186,2025-12-01,31,0,0.0,0.0,244.7,,,,3,,245.0,0.0
19271186,2026-01-01,31,0,0.0,0.0,372.1,,,,2,,372.0,0.0
19271186,2026-02-01,28,0,0.0,0.0,312.6,,,,2,,313.0,0.0
19271186,2026-03-01,31,0,0.0,0.0,268.6,,,,2,,269.0,0.0
19271186,2026-04-01,30,0,0.0,0.0,248.2,,,,2,,248.0,0.0
19271186,2026-05-01,31,0,0.0,0.0,268.7,,,,2,,269.0,0.0
19736832,2025-06-01,9,21,0.7,2899.0,145.9,138.0,87,2,1,138.0,146.0,2899.0
19736832,2025-07-01,8,23,0.742,3356.0,144.7,145.9,97,3,1,146.0,145.0,3356.0
19736832,2025-08-01,13,18,0.581,2276.0,124.8,126.4,79,3,1,126.0,125.0,2276.0
19736832,2025-09-01,12,18,0.6,2668.0,149.9,148.2,133,3,1,148.0,150.0,2668.0
19736832,2025-10-01,9,22,0.71,3609.0,171.3,164.0,137,2,1,164.0,171.0,3609.0
19736832,2025-11-01,6,24,0.8,4311.0,176.0,179.6,140,4,1,180.0,176.0,4311.0
19736832,2025-12-01,8,23,0.742,3839.0,164.8,166.9,108,1,1,167.0,165.0,3839.0
19736832,2026-01-01,27,4,0.129,663.0,150.2,165.8,33,2,1,166.0,150.0,663.0
19736832,2026-02-01,25,3,0.107,396.0,123.8,132.0,64,1,1,132.0,124.0,396.0
19736832,2026-03-01,31,0,0.0,0.0,155.8,,,,1,,156.0,0.0
19736832,2026-04-01,30,0,0.0,0.0,160.3,,,,1,,160.0,0.0
19736832,2026-05-01,31,0,0.0,0.0,154.5,,,,1,,155.0,0.0
19271140,2025-06-01,21,9,0.3,1760.0,192.1,195.6,5,3,2,196.0,192.0,1760.0
19271140,2025-07-01,21,10,0.323,2092.0,215.0,209.2,31,3,2,209.0,215.0,2092.0
19271140,2025-08-01,22,9,0.29,1758.0,187.8,195.3,151,3,2,195.0,188.0,1758.0
19271140,2025-09-01,24,6,0.2,1137.0,189.1,189.5,225,3,2,190.0,189.0,1137.0
19271140,2025-10-01,30,1,0.032,207.0,197.8,207.0,136,3,2,207.0,198.0,207.0
19271140,2025-11-01,17,13,0.433,2702.0,211.5,207.8,154,3,2,208.0,212.0,2702.0
19271140,2025-12-01,31,0,0.0,0.0,188.6,,,,3,,189.0,0.0
19271140,2026-01-01,29,2,0.065,511.0,224.2,255.5,17,2,2,256.0,224.0,511.0
19271140,2026-02-01,28,0,0.0,0.0,299.3,,,,2,,299.0,0.0
19271140,2026-03-01,31,0,0.0,0.0,322.3,,,,2,,322.0,0.0
19271140,2026-04-01,30,0,0.0,0.0,297.9,,,,2,,298.0,0.0
19271140,2026-05-01,31,0,0.0,0.0,337.9,,,,2,,338.0,0.0
19313200,2025-06-01,5,25,0.833,5523.0,220.3,220.9,47,4,2,221.0,220.0,5523.0
19313200,2025-07-01,18,13,0.419,2960.0,231.8,227.7,46,3,2,228.0,232.0,2960.0
19313200,2025-08-01,25,6,0.194,1493.0,244.0,248.8,141,3,2,249.0,244.0,1493.0
19313200,2025-09-01,24,6,0.2,1518.0,258.6,253.0,104,3,1,253.0,259.0,1518.0
19313200,2025-10-01,25,6,0.194,1545.0,247.1,257.5,128,3,2,258.0,247.0,1545.0
19313200,2025-11-01,29,1,0.033,309.0,264.4,309.0,1,1,2,309.0,264.0,309.0
19313200,2025-12-01,16,15,0.484,4879.0,326.5,325.3,16,5,3,325.0,327.0,4879.0
19313200,2026-01-01,30,1,0.032,308.0,320.0,308.0,,,2,308.0,320.0,308.0
19313200,2026-02-01,28,0,0.0,0.0,314.3,,,,2,,314.0,0.0
19313200,2026-03-01,31,0,0.0,0.0,293.5,,,,2,,294.0,0.0
19313200,2026-04-01,30,0,0.0,0.0,309.2,,,,2,,309.0,0.0
19313200,2026-05-01,29,2,0.065,676.0,329.0,338.0,1,2,2,338.0,329.0,676.0
19271202,2025-06-01,25,5,0.167,1053.0,211.2,210.6,1,5,2,211.0,211.0,1053.0
19271202,2025-07-01,31,0,0.0,0.0,250.4,,,,2,,250.0,0.0
19271202,2025-08-01,22,9,0.29,2482.0,255.2,275.8,125,3,2,276.0,255.0,2482.0
19271202,2025-09-01,20,10,0.333,2738.0,274.3,273.8,91,3,2,274.0,274.0,2738.0
19271202,2025-10-01,18,13,0.419,3600.0,278.2,276.9,118,4,2,277.0,278.0,3600.0
19271202,2025-11-01,27,3,0.1,863.0,284.4,287.7,142,3,2,288.0,284.0,863.0
19271202,2025-12-01,31,0,0.0,0.0,276.7,,,,3,,277.0,0.0
19271202,2026-01-01,31,0,0.0,0.0,377.6,,,,2,,378.0,0.0
19271202,2026-02-01,28,0,0.0,0.0,400.4,,,,2,,400.0,0.0
19271202,2026-03-01,31,0,0.0,0.0,410.5,,,,2,,411.0,0.0
19271202,2026-04-01,30,0,0.0,0.0,420.3,,,,2,,420.0,0.0
19271202,2026-05-01,31,0,0.0,0.0,438.1,,,,2,,438.0,0.0
22997468,2025-06-01,14,16,0.533,4497.0,302.2,281.1,23,2,1,281.0,302.0,4497.0
22997468,2025-07-01,21,10,0.323,2805.0,262.5,280.5,13,3,1,281.0,263.0,2805.0
22997468,2025-08-01,19,12,0.387,2741.0,202.5,228.4,13,1,1,228.0,203.0,2741.0
22997468,2025-09-01,11,19,0.633,4545.0,215.1,239.2,50,3,1,239.0,215.0,4545.0
22997468,2025-10-01,15,16,0.516,3216.0,192.7,201.0,37,2,1,201.0,193.0,3216.0
22997468,2025-11-01,26,4,0.133,739.0,255.9,184.8,30,4,1,185.0,256.0,739.0
22997468,2025-12-01,18,13,0.419,4730.0,301.9,363.8,85,4,1,364.0,302.0,4730.0
22997468,2026-01-01,31,0,0.0,0.0,216.3,,,,1,,216.0,0.0
22997468,2026-02-01,21,7,0.25,1453.0,193.8,207.6,51,2,1,208.0,194.0,1453.0
22997468,2026-03-01,24,7,0.226,1659.0,217.5,237.0,18,4,1,237.0,218.0,1659.0
22997468,2026-04-01,19,11,0.367,2575.0,195.4,234.1,32,4,1,234.0,195.0,2575.0
22997468,2026-05-01,20,11,0.355,2315.0,208.4,210.5,104,3,1,211.0,208.0,2315.0
11546009,2025-06-01,16,14,0.467,4756.0,336.3,339.7,68,4,1,340.0,336.0,4756.0
11546009,2025-07-01,27,4,0.129,1672.0,408.7,418.0,5,2,3,418.0,409.0,1672.0
11546009,2025-08-01,31,0,0.0,0.0,310.8,,,,1,,311.0,0.0
11546009,2025-09-01,24,6,0.2,1602.0,268.4,267.0,156,3,1,267.0,268.0,1602.0
11546009,2025-10-01,8,23,0.742,8031.0,336.7,349.2,51,3,1,349.0,337.0,8031.0
11546009,2025-11-01,15,15,0.5,5240.0,334.3,349.3,28,4,2,349.0,334.0,5240.0
11546009,2025-12-01,18,13,0.419,4441.0,345.6,341.6,64,3,1,342.0,346.0,4441.0
11546009,2026-01-01,25,6,0.194,1974.0,328.3,329.0,63,4,1,329.0,328.0,1974.0
11546009,2026-02-01,26,2,0.071,669.0,312.3,334.5,1,2,2,335.0,312.0,669.0
11546009,2026-03-01,21,10,0.323,3404.0,330.4,340.4,50,3,1,340.0,330.0,3404.0
11546009,2026-04-01,24,6,0.2,1302.0,241.7,217.0,114,6,1,217.0,242.0,1302.0
11546009,2026-05-01,28,3,0.097,950.0,248.5,316.7,4,7,1,317.0,249.0,950.0
18806528,2025-06-01,20,10,0.333,2365.0,224.9,236.5,35,4,1,237.0,225.0,2365.0
18806528,2025-07-01,24,7,0.226,1380.0,209.4,197.1,4,3,1,197.0,209.0,1380.0
18806528,2025-08-01,31,0,0.0,0.0,172.9,,,,1,,173.0,0.0
18806528,2025-09-01,10,20,0.667,3581.0,174.4,179.1,16,3,1,179.0,174.0,3581.0
18806528,2025-10-01,18,13,0.419,2397.0,187.7,184.4,15,2,1,184.0,188.0,2397.0
18806528,2025-11-01,25,5,0.167,1026.0,227.9,205.2,56,4,1,205.0,228.0,1026.0
18806528,2025-12-01,15,16,0.516,4267.0,227.0,266.7,5,2,1,267.0,227.0,4267.0
18806528,2026-01-01,27,4,0.129,920.0,194.1,230.0,26,4,1,230.0,194.0,920.0
18806528,2026-02-01,28,0,0.0,0.0,157.9,,,,1,,158.0,0.0
18806528,2026-03-01,21,10,0.323,1629.0,154.2,162.9,20,4,1,163.0,154.0,1629.0
18806528,2026-04-01,18,12,0.4,1983.0,163.3,165.2,30,3,1,165.0,163.0,1983.0
18806528,2026-05-01,21,10,0.323,1644.0,167.4,164.4,23,3,1,164.0,167.0,1644.0
19331269,2025-06-01,21,9,0.3,1544.0,167.4,171.6,14,2,1,172.0,167.0,1544.0
19331269,2025-07-01,24,7,0.226,1248.0,155.8,178.3,54,3,1,178.0,156.0,1248.0
19331269,2025-08-01,27,4,0.129,567.0,170.3,141.8,22,1,1,142.0,170.0,567.0
19331269,2025-09-01,25,5,0.167,1096.0,194.2,219.2,37,1,1,219.0,194.0,1096.0
19331269,2025-10-01,24,7,0.226,1157.0,222.1,165.3,41,2,1,165.0,222.0,1157.0
19331269,2025-11-01,24,6,0.2,767.0,157.1,127.8,119,2,1,128.0,157.0,767.0
19331269,2025-12-01,30,1,0.032,593.0,277.2,593.0,74,4,2,593.0,277.0,593.0
19331269,2026-01-01,25,6,0.194,1181.0,210.5,196.8,57,3,2,197.0,211.0,1181.0
19331269,2026-02-01,28,0,0.0,0.0,239.2,,,,2,,239.0,0.0
19331269,2026-03-01,28,3,0.097,792.0,256.6,264.0,195,5,2,264.0,257.0,792.0
19331269,2026-04-01,28,2,0.067,349.0,315.8,174.5,,,2,175.0,316.0,349.0
19331269,2026-05-01,31,0,0.0,0.0,273.5,,,,3,,274.0,0.0
10550392,2025-06-01,8,22,0.733,6305.0,294.8,286.6,47,4,1,287.0,295.0,6305.0
10550392,2025-07-01,6,25,0.806,7545.0,300.6,301.8,27,3,1,302.0,301.0,7545.0
10550392,2025-08-01,13,18,0.581,4449.0,244.5,247.2,21,2,1,247.0,245.0,4449.0
10550392,2025-09-01,16,14,0.467,3289.0,216.8,234.9,51,2,1,235.0,217.0,3289.0
10550392,2025-10-01,6,25,0.806,7070.0,276.9,282.8,68,5,1,283.0,277.0,7070.0
10550392,2025-11-01,11,19,0.633,6109.0,300.4,321.5,15,4,1,322.0,300.0,6109.0
10550392,2025-12-01,15,16,0.516,6243.0,346.6,390.2,29,3,1,390.0,347.0,6243.0
10550392,2026-01-01,29,2,0.065,780.0,228.3,390.0,,,1,390.0,228.0,780.0
10550392,2026-02-01,23,5,0.179,866.0,191.0,173.2,6,5,1,173.0,191.0,866.0
10550392,2026-03-01,20,11,0.355,2649.0,218.3,240.8,31,3,1,241.0,218.0,2649.0
10550392,2026-04-01,22,8,0.267,1968.0,212.5,246.0,69,4,1,246.0,213.0,1968.0
10550392,2026-05-01,22,9,0.29,2136.0,207.4,237.3,12,3,1,237.0,207.0,2136.0
19271134,2025-06-01,27,3,0.1,609.0,201.2,203.0,171,3,2,203.0,201.0,609.0
19271134,2025-07-01,28,3,0.097,669.0,216.3,223.0,36,3,2,223.0,216.0,669.0
19271134,2025-08-01,26,5,0.161,1205.0,227.1,241.0,49,2,2,241.0,227.0,1205.0
19271134,2025-09-01,30,0,0.0,0.0,250.3,,,,1,,250.0,0.0
19271134,2025-10-01,31,0,0.0,0.0,244.3,,,,2,,244.0,0.0
19271134,2025-11-01,25,5,0.167,1229.0,240.7,245.8,71,5,2,246.0,241.0,1229.0
19271134,2025-12-01,22,9,0.29,1908.0,215.9,212.0,80,5,2,212.0,216.0,1908.0
19271134,2026-01-01,30,1,0.032,215.0,252.3,215.0,,,2,215.0,252.0,215.0
19271134,2026-02-01,28,0,0.0,0.0,277.0,,,,2,,277.0,0.0
19271134,2026-03-01,31,0,0.0,0.0,255.8,,,,2,,256.0,0.0
19271134,2026-04-01,22,8,0.267,2111.0,262.8,263.9,8,3,2,264.0,263.0,2111.0
19271134,2026-05-01,17,14,0.452,3845.0,275.0,274.6,73,3,2,275.0,275.0,3845.0
22792418,2025-06-01,30,0,0.0,0.0,326.9,,,,2,,327.0,0.0
22792418,2025-07-01,23,8,0.258,2512.0,316.4,314.0,16,4,2,314.0,316.0,2512.0
22792418,2025-08-01,31,0,0.0,0.0,337.6,,,,2,,338.0,0.0
22792418,2025-09-01,30,0,0.0,0.0,371.6,,,,2,,372.0,0.0
22792418,2025-10-01,31,0,0.0,0.0,396.4,,,,2,,396.0,0.0
22792418,2025-11-01,26,4,0.133,1581.0,386.0,395.2,142,4,2,395.0,386.0,1581.0
22792418,2025-12-01,31,0,0.0,0.0,323.6,,,,2,,324.0,0.0
22792418,2026-01-01,31,0,0.0,0.0,412.6,,,,2,,413.0,0.0
22792418,2026-02-01,28,0,0.0,0.0,474.8,,,,2,,475.0,0.0
22792418,2026-03-01,31,0,0.0,0.0,466.1,,,,2,,466.0,0.0
